"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","symbol","entrez"
1006.72575161606,0.0397561080029405,0.0805900139357443,0.497867862007425,0.779631481152582,1,"ENSRNOG00000026211","Mri1",288912
554.155513686191,0.0999594029347436,0.107970135831747,0.861223352332075,0.650111315482726,1,"ENSRNOG00000008319","Yju2b",304656
2229.5618664738,-0.00921587702106081,0.0641335370087079,0.699806767431937,0.704756177352477,1,"ENSRNOG00000008450",NA,NA
2311.6807110765,0.0513890035125541,0.0692421869957875,1.08308301243839,0.581850634338368,1,"ENSRNOG00000052707","Cacna1a",25398
7651.91960278714,-0.0267660019470724,0.0460974844376028,0.934367238133163,0.626764993842603,1,"ENSRNOG00000002864","Nacc1",171454
2035.67324998168,0.0433506995149562,0.0603902192897641,5.00525997279451,0.0818693998293196,1,"ENSRNOG00000002914","Trmt1",288914
23641.8959803935,-0.00120680574830793,0.0460511718196252,3.76419655527479,0.152270265024963,1,"ENSRNOG00000002983","Nfix",81524
1028.18515661041,0.0180282265600395,0.0827742246587685,1.0018756698439,0.60596210072763,1,"ENSRNOG00000003011","Gadd45gip1",288916
920.741114465612,-0.000254565769153059,0.0823648707492683,0.00960812009776646,0.995207460990954,1,"ENSRNOG00000003026","Rad23a",361381
19852.0266318305,0.0176742202389074,0.0436285007774594,2.13333900767338,0.344152810443989,1,"ENSRNOG00000003029","Calr",64202
2175.18680706835,-0.00734750634368524,0.0595142309289972,0.0970092186537101,0.952652948206897,1,"ENSRNOG00000003149","Farsa",288917
639.289628978093,-0.0869888933835752,0.0963778583813958,1.35903877033417,0.506860538527989,1,"ENSRNOG00000003307","Gcdh",364975
43.577593736309,-0.239982496583282,0.358294771022161,1.51566477772361,0.468681245434568,1,"ENSRNOG00000003443","Klf1",304666
70.4941364219904,-0.184505158819394,0.278158796514708,2.37619883105664,0.304800012082676,1,"ENSRNOG00000023830","Dnase2",171575
4841.28502382427,-0.0543957712889534,0.0734593911558719,0.599741042079984,0.74091414726459,1,"ENSRNOG00000003469","Mast1",353118
29.1334431112347,-0.655928371927505,0.503856235305092,3.03346193635399,0.219428032985055,1,"ENSRNOG00000043215","Rtbdn",304667
1508.78153872608,0.0159640451899846,0.0688238685858025,0.0543050498498587,0.973212790995535,1,"ENSRNOG00000003504","Rnaseh2a",364974
15548.5824416345,0.015096742061507,0.0504816356328224,1.14764227842926,0.563368610663285,1,"ENSRNOG00000003520","Prdx2",29338
381.921695926116,-0.19957531809259,0.122539235428664,5.8575988616618,0.0534611834806668,1,"ENSRNOG00000003682","Hook2",304669
2745.13147064037,-0.000480822734481302,0.0550888097383615,0.00118595727829529,0.99940719713794,1,"ENSRNOG00000003747","Get3",288919
3154.4955063067,0.00243235204455482,0.0533102705105469,0.0518988910868785,0.974384347834814,1,"ENSRNOG00000003863","Trir",288920
10957.2961328997,-0.0192110241353168,0.0443227073873842,0.716760685419274,0.698807238216691,1,"ENSRNOG00000003970","Tnpo2",304670
1090.29566263725,0.0223360836618182,0.0759768589729738,0.115741070355867,0.943772124818002,1,"ENSRNOG00000004212","Fbxw9",288921
2302.03268875754,0.0293863945339481,0.0650711006808336,1.64461223048811,0.439417138598493,1,"ENSRNOG00000004219","Dhps",288923
544.022615647183,0.0385008953045983,0.105016523372073,1.28836889148303,0.525090607408588,1,"ENSRNOG00000004287","Wdr83",288924
3160.90968290629,0.0563228709184247,0.0526795079949211,1.31204454597703,0.518911322324304,1,"ENSRNOG00000033611","Wdr83os",288925
615.596814419238,0.033011033988188,0.118217299210542,0.665470023609743,0.716960154963345,1,"ENSRNOG00000023910","Man2b1",361378
22.7758558451451,-0.0483564218152732,0.486030650811504,0.227185232899252,0.892621521146551,1,"ENSRNOG00000023920","Zfp791",100363196
645.589133099941,-0.0305132258783667,0.0992472014162967,0.152577822120065,0.926548477783454,1,"ENSRNOG00000024043","Orc6",291927
9460.4175703251,-0.00308632819384564,0.0469059310738132,0.889391670014163,0.641019221990065,1,"ENSRNOG00000017612","Vps35",25479
6588.03077760285,-0.0786307323020162,0.0543564575784614,2.10525775305757,0.349019014125515,1,"ENSRNOG00000046533",NA,NA
66.3591419678606,-0.229756933683593,0.300067916802158,0.871468908176766,0.646789455428964,1,"ENSRNOG00000018382","Inpp4b",116699
59.6532753479723,-0.321781487891688,0.29604363262671,1.19805603784768,0.549345329946832,1,"ENSRNOG00000018377",NA,NA
1237.87673753935,-0.0250451185644034,0.0751408477126058,0.112322344696821,0.945386753407602,1,"ENSRNOG00000026880","Usp38",307764
325.462684930776,-0.0340890093770731,0.138045348865076,0.23795298803384,0.887828669802366,1,"ENSRNOG00000017879","Gab1",361388
4942.36446205094,-0.0311412151849897,0.0475353975594774,0.720871221291731,0.697372477020772,1,"ENSRNOG00000018149","Smarca5",307766
23.0621718144048,0.059522893238836,0.47711575136774,0.856453230412846,0.651663721155863,1,"ENSRNOG00000018268","Hhip",291936
787.84627326443,-0.0230141377576102,0.0911633682046688,0.892719730052534,0.639953433759534,1,"ENSRNOG00000018296","Anapc10",361389
9245.16159184082,-0.0269981367161536,0.0420699662703807,0.760071317703236,0.683837023934615,1,"ENSRNOG00000018345","Abce1",361390
2535.87241281467,-0.0924064991457821,0.0575293914200256,4.74144568345751,0.0934131789242343,1,"ENSRNOG00000018477","Otud4",307774
2687.11124561078,0.0205900093226945,0.0566010120036191,0.684295509139247,0.710243255269478,1,"ENSRNOG00000018483","Smad1",25671
588.100612945685,-0.019291859975742,0.098927736572182,0.0995939391201262,0.951422572636063,1,"ENSRNOG00000011618","Mmaa",291939
