"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0001763","morphogenesis of a branching structure",162,0.286613716380741,1.01448123278746,0.455767077267637,0.703268829385273,0.460927438299924,1899,"tags=22%, list=16%, signal=18%","Met/Etv5/Ctnnd2/Tnc/Epha7/Pdgfa/Sema3e/Rasip1/Fgf13/Acvr1/Cpe/Sox8/Csmd1/Etv4/Spry2/Lgr4/Drd2/Grem1/Agtr1a/Ntn4/Bmp7/Nrarp/Rspo2/Rtn4/Dag1/Btrc/Spint1/Ext1/Sall1/Pdgfra/Hhip/Notch4/Wnt4/Slit2/Lama5",0.0551351763385257,"activated"
"GO:1905517","macrophage migration",37,0.349901306599157,1.01404547936018,0.435967302452316,0.689771113837201,0.452080938653535,2134,"tags=32%, list=18%, signal=27%","Cx3cl1/Ptk2b/Cd200/Ptprj/Ednrb/Mif/Rtn4/Mapk1/Mapk3/Mstn/Mmp2/Coro1c",0.0665892104103933,"activated"
"GO:1903146","regulation of autophagy of mitochondrion",39,0.3441788632476,1.01388941627213,0.457718120805369,0.704163381175864,0.46151373396388,2841,"tags=26%, list=23%, signal=20%","Fbxw7/Slc25a5/Camkk2/Bnip3/Gsk3a/Vdac1/Hk2/Slc25a4/Dnm1l/Ube2a",0.0635007968065945,"activated"
"GO:0045666","positive regulation of neuron differentiation",81,0.312202476278806,1.01362870984506,0.457978075517661,0.704163381175864,0.46151373396388,1178,"tags=19%, list=10%, signal=17%","Mef2c/Bend6/Etv5/Nbl1/Trpc5/Rgs6/Brinp3/Dab1/Bdnf/S100b/Gdpd5/Zeb1/Ngfr/Bmp7/Brinp1",0.0588438169595807,"activated"
"GO:0045747","positive regulation of Notch signaling pathway",35,0.350850210872792,1.01356227890946,0.457102672292546,0.704163381175864,0.46151373396388,2663,"tags=29%, list=22%, signal=22%","Robo2/Cntn6/Jag2/Rfng/Aak1/Mesp1/Lfng/Notch1/Tspan5/Tspan14",0.0658311958368866,"activated"
"GO:0140962","multicellular organismal-level chemical homeostasis",47,0.339922811715052,1.01333080488819,0.465268676277851,0.710431785884159,0.465622091399467,2900,"tags=36%, list=24%, signal=28%","Nsf/Has2/Lpcat1/Slc11a2/Aqp4/Abca3/Ext1/Tfrc/Cybrd1/Neo1/Picalm/Akap11/Akr1b1/Lipa/Abca12/Heph/Nkiras1",0.0615706755421678,"activated"
"GO:0007266","Rho protein signal transduction",111,0.296424323627895,1.01301710758103,0.457446808510638,0.704163381175864,0.46151373396388,2401,"tags=30%, list=20%, signal=24%","Arhgap20/Pkp4/Arhgdib/Itga3/Rasip1/Cdc42ep4/Col1a2/Ripor1/Agtr1a/Arhgef12/Ngfr/Tns3/Stard13/Rtn4r/Arhgap42/Arrb1/Kctd13/Arhgef28/Racgap1/Col3a1/Rit2/Arhgef3/Pdgfrb/Ripor2/Rock2/Arhgdia/Mcf2l/Hacd3/Rhoj/Arhgap5/Cul3/F11r/Dlc1",0.0574877409561325,"activated"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",20,-0.342289782937758,-1.01300665318801,0.435483870967742,0.689216758818486,0.451717610395536,2120,"tags=50%, list=18%, signal=41%","B2m/Rpl39/Ccl3/Rps19/Fau/Hmgn2/Lgals3/Hist3h2ba/Ccl6/Fam3a",0.115734447701689,"suppressed"
"GO:0046856","phosphatidylinositol dephosphorylation",25,0.377293088733818,1.01279611490518,0.46742209631728,0.711520035848468,0.466335338236694,2693,"tags=32%, list=22%, signal=25%","Synj2/Inpp4b/Pip4p1/Pten/Inpp5f/Mtmr6/Mtmr7/Ocrl",0.0650877566917313,"activated"
"GO:1905515","non-motile cilium assembly",65,-0.265029344894177,-1.01250104299324,0.417112299465241,0.672887484032995,0.441015286502195,3647,"tags=43%, list=30%, signal=30%","Bbs10/Ift74/Ift52/Tmem17/Cep135/Tmem107/Rpgrip1l/Dnm2/Pibf1/Disc1/Mkks/Cep250/Ttc8/Tmem67/Tmem216/Pcm1/Cep290/Cep131/Atmin/Gorab/Ift140/Mks1/C2cd3/Ift172/Arl13b/Cc2d2a/Cpap/Vangl2",0.157402899305283,"suppressed"
"GO:0030278","regulation of ossification",97,0.303471265501313,1.0124029970767,0.460890493381468,0.706753332065129,0.463211206365372,1803,"tags=23%, list=15%, signal=19%","Mef2c/Ptn/Ptk2b/Gdf10/Atp2b1/Acvr1/Ankh/Gpm6b/Grem1/Fzd9/Mepe/Lrp4/Bmp7/S1pr1/Nell1/Slc8a1/Mapk1/Mapk3/Gja1/Zbtb16/Thrb/Wnt4",0.0579754757571486,"activated"
"GO:0001706","endoderm formation",42,-0.287397916885711,-1.01232823826238,0.408602150537634,0.667263284925897,0.437329146041244,460,"tags=12%, list=4%, signal=11%","Itga7/Mmp14/Macroh2a1/Eomes/Dusp4",0.127505315300183,"suppressed"
"GO:0001843","neural tube closure",93,-0.246795506653067,-1.01215603386408,0.375757575757576,0.643724935126209,0.421901942642422,2657,"tags=38%, list=22%, signal=30%","Phactr4/Lias/Tsc1/Celsr1/Traf6/Bcl10/Casp3/Kdm6a/Tgfb1/Kdm2a/Zeb2/Wnt5a/Gatad2a/Kdm2b/Mthfr/Lhx2/Rgma/Scrib/Sema4c/Sufu/Vasp/Med12/Enah/Tead2/Abl1/Plxnb2/Mks1/Tgif1/Ift172/Specc1l/Cc2d2a/Sfrp1/Cecr2/Vangl2/Cited2",0.178219874951973,"suppressed"
"GO:0060606","tube closure",93,-0.246795506653067,-1.01215603386408,0.375757575757576,0.643724935126209,0.421901942642422,2657,"tags=38%, list=22%, signal=30%","Phactr4/Lias/Tsc1/Celsr1/Traf6/Bcl10/Casp3/Kdm6a/Tgfb1/Kdm2a/Zeb2/Wnt5a/Gatad2a/Kdm2b/Mthfr/Lhx2/Rgma/Scrib/Sema4c/Sufu/Vasp/Med12/Enah/Tead2/Abl1/Plxnb2/Mks1/Tgif1/Ift172/Specc1l/Cc2d2a/Sfrp1/Cecr2/Vangl2/Cited2",0.178219874951973,"suppressed"
"GO:0060351","cartilage development involved in endochondral bone morphogenesis",32,0.351809877523313,1.01205357277953,0.458392101551481,0.704590826717113,0.461793884839489,1705,"tags=25%, list=14%, signal=22%","Col1a1/Nppc/Sik3/Smpd3/Ext1/Serpinh1/Ghr/Por",0.0658311958368866,"activated"
"GO:0007019","microtubule depolymerization",55,0.323545083580193,1.01191596897674,0.433423913043478,0.68637599191844,0.449855751380414,2292,"tags=31%, list=19%, signal=25%","Sgk1/Stmn2/Fgf13/Stmn1/Stmn3/Bmerb1/Mid1ip1/Hdgfl3/Clip2/Map1a/Aurkb/Map1b/Ckap2/Camsap2/Stmn4/Htr1a/Kif18b",0.0667426134241917,"activated"
"GO:0003151","outflow tract morphogenesis",62,0.317748437836753,1.01176830761698,0.454314720812183,0.702554925936972,0.46045954085606,54,"tags=6%, list=0%, signal=6%","Mef2c/Npy1r/Robo2/Prickle1",0.0611692626746689,"activated"
"GO:0048193","Golgi vesicle transport",264,0.274065619394269,1.01156359157644,0.453389830508475,0.701690864067493,0.459893228505234,2133,"tags=18%, list=18%, signal=15%","Rab6b/Cyth3/Insig1/Nkd2/Arf3/Vamp2/Nsf/Ehd3/Sptbn1/Prepl/Spire1/Sorcs1/Ergic1/Eps15/Rab31/Rab6a/Sec24d/Acsl3/Arl8b/Rab10/Sec23a/Snx8/Atp9a/Kif13a/Rab4b/Myo5a/Plpp3/Stxbp5/Cux1/Rabggtb/Arfgef2/Ap1m2/Ap2m1/Exoc6/Arcn1/Ap3d1/Lamp1/Trappc10/Ykt6/Snx3/Kdelr2/Myo18a/Creb3l2/Tmed9/Arf5/Steap2/Yipf6",0.052805004567129,"activated"
"GO:0018394","peptidyl-lysine acetylation",22,-0.333933153198059,-1.01143202616345,0.451807228915663,0.700048306956202,0.458816684785487,2010,"tags=27%, list=17%, signal=23%","Esco1/Hint2/Hdac2/Bag6/Kat2b/Hdac1",0.108820126769161,"suppressed"
"GO:0060395","SMAD protein signal transduction",60,0.319170178450748,1.01141082658683,0.451406649616368,0.700048306956202,0.458816684785487,2437,"tags=30%, list=20%, signal=24%","Inhba/Ldlrad4/Acvr1/Sptbn1/Ski/Grem1/Acvr1c/Kiaa0319/Bmp7/Map1lc3a/Wwtr1/Fos/Hipk2/Mapk8/Smad9/Xbp1/Smad7/Bmper",0.0618406035753285,"activated"
"GO:0030517","negative regulation of axon extension",33,-0.30389150012803,-1.01139475801684,0.4375,0.690963417271137,0.45286238288157,222,"tags=12%, list=2%, signal=12%","Slit1/Ptprs/Nrp1/Sema6d",0.120433371642259,"suppressed"
"GO:0048246","macrophage chemotaxis",26,0.379657358899298,1.0112804058229,0.459420289855072,0.705334054964219,0.462281001966961,2134,"tags=38%, list=18%, signal=32%","Cx3cl1/Ptk2b/Ptprj/Ednrb/Mif/Mapk1/Mapk3/Mstn/Mmp2/Coro1c",0.0670512579829467,"activated"
"GO:0046032","ADP catabolic process",84,0.303385606919847,1.01123361041023,0.454658385093168,0.702554925936972,0.46045954085606,3660,"tags=37%, list=30%, signal=26%","Eno1/Ppargc1a/Pgam1/Hk1/Git1/Slc4a4/Prkaa2/Mif/Aldoa/App/Fkrp/Mttp/Hdac4/Pgk1/Hk2/Aldoc/Ampd3/Prkaca/Entpd1/Tpi1/Lipa/Foxk1/Gapdh/Zbtb20/Slc2a6/Ogdh/Prkag2/Galk1/Ppara/P2rx7/Nudt9",0.0601186142531851,"activated"
"GO:0046661","male sex differentiation",148,0.285474740823044,1.01112583343158,0.440180586907449,0.691788665103333,0.453403256233783,2097,"tags=22%, list=17%, signal=18%","Inhba/Hmgcs1/Met/Ccnd1/Kitlg/Bok/Dhcr24/Pdgfa/Arid5b/Fgf9/Sox8/Csmd1/Jag2/Lgr4/Ctsl/Map7/Cst3/Gja1/Jmjd1c/Pdgfra/Sdc1/Mfn2/Pdgfrb/Nr3c1/Wnt4/Cyp11a1/Tex15/Ybx3/Adam15/Sox3/Gfra1/Eif2s2",0.0571258510018113,"activated"
"GO:0061448","connective tissue development",244,0.277700969591524,1.0108002859465,0.470464135021097,0.713805873740418,0.467833492797058,2269,"tags=24%, list=19%, signal=20%","Mef2c/Lox/Satb2/Aacs/Prkca/Acan/Oxct1/Itgb8/Rxfp1/Clmp/Col1a1/Arid5b/Sulf2/Ppargc1a/Fgf9/Sox8/Gnas/Csgalnact1/Bpnt2/Bdh1/Grem1/Lpl/Zeb1/Chst11/Bmp7/Hras/Rspo2/Nppc/Sik3/Sh3pxd2b/Creb5/Smpd3/Klf7/Ogn/Mapk3/Bgn/Ext1/Mef2d/Col3a1/Serpinh1/Fkrp/Ghr/Zbtb16/Por/Pdgfrb/Dgat2/Thrb/Trps1/Tbl1xr1/Adamts12/Creb3l2/Pth1r/Agrn/Ifrd1/Cflar/Smad9/Pgrmc2/Notch1/Xbp1",0.0509082865515105,"activated"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",152,-0.225641125470891,-1.0107345738447,0.442477876106195,0.693085998860021,0.454253538089177,1897,"tags=21%, list=16%, signal=18%","Hif1a/Ppif/Park7/Eif2ak3/Pias4/Rpl26/Ctnnb1/Rps3/Mdm2/Clu/Plagl2/Ralbp1/Tifab/Hdac2/Fyn/Rrn3/Taf6/Hnrnpk/Ivns1abp/Fbh1/Rack1/Parp1/Armc10/G2e3/Bcl2l11/Mapk7/Pttg1ip/Hdac1/Nono/Arhgef2/Tp53/Ackr3",0.199915231309662,"suppressed"
"GO:0045833","negative regulation of lipid metabolic process",66,0.315925786730575,1.01053855401509,0.448900388098318,0.698499252132559,0.457801423136152,1803,"tags=17%, list=15%, signal=14%","Insig1/Adra2a/Pdgfa/Atp1a1/Dbi/Dkk3/Lpcat1/Cnr1/Acadl/Dgat2/Wnt4",0.0626618230932491,"activated"
"GO:0060326","cell chemotaxis",181,0.281569279420329,1.01026565601763,0.463087248322148,0.708653455334926,0.464456560794016,1828,"tags=22%, list=15%, signal=19%","Lox/Met/Ptpro/Cx3cl1/Nbl1/Ptn/Scg2/Ptk2b/Prkca/Gas6/Ptprj/Vegfd/Nedd9/Grem1/Agtr1a/Cxadr/Mcu/Adam10/Cxcl14/Ednrb/Egr3/Tpbg/Nr4a1/S1pr1/Mif/Rac1/Mapk1/Mapk3/Gja1/Pdgfra/Ppia/App/Vcam1/Itga9/Pdgfrb/Hbegf/Ripor2/Mstn/Enpp2/Slit2",0.0543434390269162,"activated"
"GO:0055023","positive regulation of cardiac muscle tissue growth",31,0.353261741963999,1.01017757716698,0.450724637681159,0.700048306956202,0.458816684785487,2240,"tags=29%, list=19%, signal=24%","Mef2c/Ncam1/Akap6/Fgf9/Mapk1/Cdk1/Nr3c1/Slc25a4/Notch1",0.0679922591544058,"activated"
"GO:0071711","basement membrane organization",32,0.351144380480085,1.01013913346641,0.461212976022567,0.707038536785113,0.46339813158583,1913,"tags=28%, list=16%, signal=24%","Prickle1/Pmp22/Ntn4/Dag1/Fktn/Ext1/Col3a1/Fkrp/Lamb2",0.0655321029282414,"activated"
"GO:0070585","protein localization to mitochondrion",82,0.30688149467847,1.01006663809118,0.451652386780906,0.700048306956202,0.458816684785487,2079,"tags=18%, list=17%, signal=15%","Mapt/Ptpn5/Hsph1/Fbxw7/Hk1/Ywhaz/Tomm70/Bag3/Tomm34/Sh3glb1/Hspd1/Gdap1/Agk/Hk2/Hspa4",0.0597317976364411,"activated"
"GO:0099532","synaptic vesicle endosomal processing",17,0.413273165968234,1.00990846876971,0.45046439628483,0.700048306956202,0.458816684785487,3114,"tags=59%, list=26%, signal=44%","Myo5b/Rab11a/Ap3d1/Stx12/Rab7a/Stx7/Itsn2/Dnm1l/Btbd8/Vamp4",0.0713052987340038,"activated"
"GO:0019068","virion assembly",22,-0.333201561589176,-1.00921614799678,0.451807228915663,0.700048306956202,0.458816684785487,2035,"tags=27%, list=17%, signal=23%","Chmp1a/Vps37c/Lrsam1/Tsg101/Bicd1/Apoe",0.108820126769161,"suppressed"
"GO:0140059","dendrite arborization",16,0.417644395761364,1.00920010238048,0.466872110939908,0.711471061854694,0.466303240329676,2439,"tags=50%, list=20%, signal=40%","Ptn/Zfp365/Sult4a1/Tpbg/Phactr1/Grip1/Taok2/Cc2d1a",0.0692836467392548,"activated"
"GO:0031341","regulation of cell killing",51,-0.273057279792887,-1.00912210240413,0.416666666666667,0.672797173732336,0.440956096482966,2120,"tags=29%, list=18%, signal=24%","B2m/Tgfb1/Ager/Dnase1/Arrb2/Vav1/Inpp5d/Spi1/Cx3cr1/Clu/RT1-N2/Ptprc/Nckap1l/Tyrobp/Cfh",0.137250779610133,"suppressed"
"GO:0009101","glycoprotein biosynthetic process",233,0.274804372446853,1.00898566256439,0.453091684434968,0.70143900937631,0.459728161133015,2552,"tags=26%, list=21%, signal=21%","Hs6st3/Acan/Hs3st2/St3gal1/Hs3st5/Chst1/Plcb1/Gnptab/Necab2/Csgalnact1/B3gnt7/Mgat3/Ndst1/B4galt5/B3gat1/Chsy3/Poglut3/Chst11/St8sia4/Pmm1/Nus1/Tmtc4/Aqp11/Rpn1/Xylt1/Eogt/Mgat5/Mgat4a/Hs2st1/Galnt13/Fktn/Mgat4c/Mest/Chp1/St6galnac6/Ext1/Chpf/Fkrp/Fut8/B3galnt1/Hbegf/Slc39a8/Phlda1/B4galt2/St6gal2/Alg2/Alg9/C1galt1/Stt3b/St8sia5/St3gal2/Galnt7/Chst3/Galnt16/B3glct/Arfgef1/Fam20b/Bace2/Galnt18/Extl3/Ago2",0.0531298054705469,"activated"
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway",30,-0.307282661969088,-1.00888366266808,0.43010752688172,0.683733035880275,0.448123539023902,2463,"tags=30%, list=20%, signal=24%","Cnot1/Lats1/Cdk12/Cnot2/Ddrgk1/Hdac2/Parp1/Kmt2d/Hdac1",0.12384217120105,"suppressed"
"GO:0010212","response to ionizing radiation",152,-0.225207119971877,-1.00879049400475,0.442477876106195,0.693085998860021,0.454253538089177,3044,"tags=32%, list=25%, signal=24%","Spidr/Stk11/Hsf1/Paxip1/Dnm2/Elk1/Rfwd3/Bcl2l1/Cop1/Babam1/Cyba/Dclre1c/Dnmt3b/Rad1/Apobec1/Eya3/Casp3/Blm/Atr/Tgfb1/Rhob/Icam1/Top1/Hif1a/Men1/Brat1/Cdkn1a/Nek1/Rpl26/Prkdc/Mdm2/Trex1/Abraxas1/Il1b/Uimc1/Ints7/Itgb1/Nipbl/Tlk2/Ptprc/Mapk14/Ercc6/Parp1/Ccn2/Msh2/Sfrp1/Col2a1/Dbn1/Tp53",0.199915231309662,"suppressed"
"GO:0034440","lipid oxidation",87,-0.253644821361476,-1.00858858674566,0.46524064171123,0.710431785884159,0.465622091399467,1452,"tags=20%, list=12%, signal=17%","Etfdh/Pla2g7/Gcdh/Ivd/Mapk14/Dgat1/Hadha/Adh4/Hacl1/Acads/Acadvl/Akt2/Hsd17b4/Etfb/Klhl25/Ech1/Abcd2",0.148261500475107,"suppressed"
"GO:0060325","face morphogenesis",31,0.352704289724532,1.00858350204999,0.453623188405797,0.701842328537046,0.459992499405674,1530,"tags=19%, list=13%, signal=17%","Prickle1/Col1a1/Arid5b/Ski/Tiparp/Pdgfra",0.0676760401641789,"activated"
"GO:0032388","positive regulation of intracellular transport",131,0.291061792928136,1.00829347776903,0.472684085510689,0.714529393847091,0.46830769306784,1756,"tags=20%, list=15%, signal=17%","Caly/Zdhhc2/Ptpn5/Mlc1/Gas6/Pik3r1/Vamp2/Camk1/Nedd4/Plk3/Ripor1/Trim46/Bag3/Pla2g4e/Edem1/Jup/Mapk1/Ipo5/Cdc42/Uaca/Akap5/Grk2/Ehd1/Cdk1/Fez1/Kif3a",0.0561766586307176,"activated"
"GO:0016331","morphogenesis of embryonic epithelium",133,-0.232876658162855,-1.00825265286145,0.398648648648649,0.659746987499531,0.432402910761822,2244,"tags=30%, list=19%, signal=25%","Bcl10/Casp3/Kdm6a/Tgfb1/Kdm2a/Zeb2/Wnt5a/Hif1a/Tctn1/Gatad2a/Kdm2b/Mthfr/Luzp1/Ctnnb1/Six4/Lhx2/Rgma/Grsf1/Scrib/Sema4c/Sufu/Vasp/Med12/Brpf1/Enah/Tead2/Abl1/Plxnb2/Mks1/Tgif1/Ift172/Specc1l/Cc2d2a/Sfrp1/Cecr2/Vangl2/Wnt7b/Sox11/Cited2/Fgfr2",0.183023938384487,"suppressed"
"GO:0045665","negative regulation of neuron differentiation",64,-0.258280503716602,-1.00815005070195,0.446078431372549,0.69598984171982,0.456156737541032,1462,"tags=22%, list=12%, signal=19%","Id4/Eif2ak4/Dlx2/Il1b/Tp73/Foxo3/Dlx1/Itgb1/Id2/Dixdc1/Fezf2/Disp3/Foxg1/Cntn2",0.144630528034484,"suppressed"
"GO:0072175","epithelial tube formation",121,-0.229029431800767,-1.00810625101769,0.44,0.691714719271624,0.453354791604955,2244,"tags=31%, list=19%, signal=25%","Bcl10/Casp3/Kdm6a/Tgfb1/Kdm2a/Zeb2/Wnt5a/Hif1a/Tctn1/Gatad2a/Kdm2b/Mthfr/Luzp1/Ctnnb1/Six4/Lhx2/Rgma/Scrib/Sema4c/Sufu/Vasp/Med12/Brpf1/Enah/Tead2/Abl1/Plxnb2/Mks1/Tgif1/Ift172/Specc1l/Cc2d2a/Sfrp1/Cecr2/Vangl2/Cited2/Fgfr2",0.190023305279108,"suppressed"
"GO:0021692","cerebellar Purkinje cell layer morphogenesis",23,0.386300572480042,1.00767060786749,0.457496136012365,0.704163381175864,0.46151373396388,2083,"tags=30%, list=17%, signal=25%","Agtpbp1/Atp2b2/Cacna1a/Sptbn2/Whrn/Faim2/Psap",0.0704500850658419,"activated"
"GO:0007622","rhythmic behavior",44,0.339302221775927,1.00748738886349,0.466666666666667,0.711471061854694,0.466303240329676,2049,"tags=27%, list=17%, signal=23%","Kcna2/Gabrb3/Usp2/Npas2/Kcnma1/Drd2/Mapk10/Nlgn3/Nlgn1/Oprl1/Pten/Ptger3",0.062249042949858,"activated"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading",56,0.322764161243446,1.00710845442659,0.470588235294118,0.713805873740418,0.467833492797058,2134,"tags=30%, list=18%, signal=25%","Dmtn/Cspg5/Spry4/Has2/Nedd9/Carmil1/Dock1/Rac1/Cdc42/Meltf/Arpc2/Gsk3a/Enpp2/S100a10/Calr/Triobp/Coro1c",0.0609039347452418,"activated"
"GO:0042326","negative regulation of phosphorylation",184,0.28089803702406,1.00620095994083,0.464558342420938,0.710065569117869,0.465382070302419,2365,"tags=23%, list=20%, signal=19%","Met/Dmtn/Spry4/Pkia/Prkca/Adarb1/Ptpn5/Ptprj/Atxn1/Thy1/Hmgcr/Ppargc1a/Igfbp3/Dusp7/Sh3bp5/Spry2/Srcin1/Drd2/Mapk8ip1/Bak1/Arrb1/Chp1/Pbk/Ppia/Cnksr3/Grk2/Mstn/Prkar2a/Slit2/Epm2a/Pten/Hgf/Nf2/Hspa4/Ppp5c/Coro1c/Ubash3b/Cadm1/Cadm4/Pgr/Rassf2/Zfyve28/Socs5",0.0530212512043078,"activated"
"GO:0042744","hydrogen peroxide catabolic process",19,-0.35177212650736,-1.00587415455922,0.43019943019943,0.683733035880275,0.448123539023902,1928,"tags=42%, list=16%, signal=35%","Prdx5/Duox2/Pxdn/Nnt/Txnrd1/Prdx2/Hba-a2/Hba-a1",0.108394255853397,"suppressed"
"GO:0045948","positive regulation of translational initiation",25,-0.313732854176074,-1.00581890000118,0.425675675675676,0.680555555555555,0.44604099561358,2850,"tags=40%, list=24%, signal=31%","Ppp1r15a/Ythdf2/Mettl3/Ddx3x/Eif2b2/Polr2g/Eif2ak4/Rps6kb2/Khdrbs1/Akt2",0.120433371642259,"suppressed"
"GO:2001222","regulation of neuron migration",52,0.331070007377202,1.00567131383247,0.469959946595461,0.713805873740418,0.467833492797058,748,"tags=15%, list=6%, signal=14%","Camk2b/Camk2a/Srgap2/Tbc1d24/Sema6a/Ntng1/Nexmif/Arhgap32",0.0619762736001998,"activated"
"GO:0048738","cardiac muscle tissue development",190,0.277462129406575,1.00548409212199,0.46078431372549,0.706753332065129,0.463211206365372,2169,"tags=23%, list=18%, signal=19%","Mef2c/Met/Prickle1/Ryr2/Rgs4/Ncam1/Acvr1/Akap6/Col14a1/Fgf9/Foxp1/Ski/Grem1/Cxadr/Pdlim5/Tomm70/Speg/Bmp7/S1pr1/Fkbp1a/Nebl/Dipk2a/Slc8a1/Mapk1/Syne1/Myh7/Cdc42/Gja1/Pdgfra/Tpm1/Mesp1/Gsk3a/Pdgfrb/Cdk1/Nr3c1/Gja5/Rgs2/Calr/Fhod3/Kcnk2/Pten/Slc25a4/Pak1/Gjc1",0.053347785067549,"activated"
"GO:0048704","embryonic skeletal system morphogenesis",55,0.321432293919832,1.00530803176827,0.457880434782609,0.704163381175864,0.46151373396388,1114,"tags=16%, list=9%, signal=15%","Mef2c/Satb2/Mmp16/Gnas/Ndst1/Mthfd1l/Zeb1/Chst11/Bmp7",0.0640703750499722,"activated"
"GO:0035967","cellular response to topologically incorrect protein",101,0.296258426462149,1.0050984761863,0.454761904761905,0.702554925936972,0.46045954085606,2639,"tags=25%, list=22%, signal=20%","Ccnd1/Bok/Pik3r1/Pmp22/Hspa5/Serp2/Parp8/Bag3/Abcb10/Tmtc4/Atf3/Ermp1/Hspd1/Stc2/Herpud1/Xbp1/Shisa5/Akt3/Derl1/Cul3/Tmbim6/Ptpn1/Cav1/Tmem33/Dnajc10",0.0580983576873206,"activated"
"GO:0002335","mature B cell differentiation",27,0.365270307380118,1.00493654514972,0.455192034139403,0.7030097605373,0.460757642717567,540,"tags=11%, list=4%, signal=11%","Ptk2b/St3gal1/Plcl2",0.0665892104103933,"activated"
"GO:0001756","somitogenesis",46,-0.277851635131526,-1.00443436820547,0.462745098039216,0.708532289399153,0.464377147770074,2302,"tags=33%, list=19%, signal=27%","Ppp2r3a/Poglut1/Kdm6a/Zeb2/Wnt5a/Taf10/Prkdc/Lef1/Med12/Ror2/Dll3/Smad4/Sfrp1/Rbpj/Plxna2",0.125033367555272,"suppressed"
"GO:0006892","post-Golgi vesicle-mediated transport",99,0.294635663825331,1.00439173026146,0.477218225419664,0.718154583878774,0.47068366863342,1725,"tags=19%, list=14%, signal=17%","Vamp2/Nsf/Ehd3/Sptbn1/Prepl/Sorcs1/Eps15/Rab31/Acsl3/Rab10/Kif13a/Myo5a/Stxbp5/Arfgef2/Ap1m2/Ap2m1/Exoc6/Ap3d1/Lamp1",0.0561766586307176,"activated"
"GO:0009137","purine nucleoside diphosphate catabolic process",87,0.304433719688444,1.00395669786827,0.478527607361963,0.71869324619744,0.471036711783177,2589,"tags=25%, list=21%, signal=20%","Eno1/Ppargc1a/Pgam1/Hk1/Git1/Slc4a4/Prkaa2/Mif/Aldoa/App/Fkrp/Mttp/Entpd2/Hdac4/Pgk1/Hk2/Aldoc/Ampd3/Prkaca/Entpd1/Tpi1/Lipa",0.0571258510018113,"activated"
"GO:0009181","purine ribonucleoside diphosphate catabolic process",87,0.304433719688444,1.00395669786827,0.478527607361963,0.71869324619744,0.471036711783177,2589,"tags=25%, list=21%, signal=20%","Eno1/Ppargc1a/Pgam1/Hk1/Git1/Slc4a4/Prkaa2/Mif/Aldoa/App/Fkrp/Mttp/Entpd2/Hdac4/Pgk1/Hk2/Aldoc/Ampd3/Prkaca/Entpd1/Tpi1/Lipa",0.0571258510018113,"activated"
"GO:0001885","endothelial cell development",57,-0.266846381185155,-1.00389773515992,0.467432950191571,0.711520035848468,0.466335338236694,1237,"tags=16%, list=10%, signal=14%","Il1b/Rock1/Dicer1/Cldn1/Clic4/Vezf1/Ptprs/Amotl2/Ezr",0.122679189568808,"suppressed"
"GO:0010332","response to gamma radiation",59,-0.262261501445276,-1.00388652721036,0.429787234042553,0.683542484599455,0.447998650346823,2800,"tags=34%, list=23%, signal=26%","Elk1/Bcl2l1/Cyba/Apobec1/Atr/Tgfb1/Top1/Men1/Cdkn1a/Rpl26/Prkdc/Mdm2/Trex1/Il1b/Tlk2/Ptprc/Ercc6/Parp1/Ccn2/Tp53",0.136490437780413,"suppressed"
"GO:0031641","regulation of myelination",53,0.323304622687692,1.00384334063143,0.469598965071151,0.713805873740418,0.467833492797058,2667,"tags=30%, list=22%, signal=24%","Ptn/S100b/Jam2/Ngfr/Dag1/Slc25a12/Wasf3/Tppp/Rxrg/Qki/Pten/Hgf/Mag/Sox10/Tnfrsf21/Rarb",0.0605092988656667,"activated"
"GO:0072526","pyridine-containing compound catabolic process",86,0.303981301523591,1.00361492706953,0.466830466830467,0.711471061854694,0.466303240329676,2141,"tags=21%, list=18%, signal=17%","Eno1/Ppargc1a/Pgam1/Hk1/Pnp/Git1/Slc4a4/Prkaa2/Mif/Aldoa/App/Fkrp/Mttp/Hdac4/Pgk1/Hk2/Aldoc/Prkaca",0.0583452776743612,"activated"
"GO:0002639","positive regulation of immunoglobulin production",32,-0.317115825616673,-1.00358272297175,0.447098976109215,0.697162160218463,0.45692508349904,3213,"tags=47%, list=27%, signal=35%","Mlh1/Stat6/Shld1/Nsd2/Paxip1/Kmt5b/Tgfb1/Stx4/Shld2/Rif1/Pms2/Ptprc/Mad2l2/Msh2/Kmt5c",0.11776578836269,"suppressed"
"GO:0071354","cellular response to interleukin-6",33,0.35790131294789,1.00315392185763,0.485994397759104,0.723821443471005,0.474397769082513,1826,"tags=24%, list=15%, signal=21%","Met/Ppargc1a/Actg2/Ptprt/Aqp4/Jak1/Entpd2/Timp3",0.0626618230932491,"activated"
