"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",89,0.27452106775959,1.12177532345505,0.25,0.526851098454028,0.290920062746419,2154,"tags=22%, list=18%, signal=19%","Plek/Prkcg/Pik3cg/Vegfa/C3ar1/Dgkq/Itpr1/Chga/Oprl1/Actn2/Ptafr/P2ry12/Gpr157/Nrxn1/Abl2/Kiss1r/Dgka/Sele/Crhr1/Stim1",0.117249716749792,"activated"
"GO:0030098","lymphocyte differentiation",265,0.235919262894626,1.12142697019269,0.181474480151229,0.454124544533027,0.250761441663322,2494,"tags=29%, list=21%, signal=23%","Eomes/Il1b/Lmbr1l/Jag2/Fcer1g/Ptprc/Pou2f2/Syvn1/Dtx1/Ptpn6/Atp7a/Laptm5/Hdac7/Tmem131l/Nckap1l/Gon4l/Prkdc/Bcl6/Drosha/C2/Dux4/Ap3b1/Klhl25/Sema4a/Ripk2/Sos1/Tsc1/Clptm1/Irf8/Fnip1/Gps2/Syk/Shb/Tgfbr2/Slc39a7/Egr1/Rc3h1/St3gal1/Hectd1/Ap3d1/Nfam1/Tyro3/Adam8/Ctsl/Mettl3/Apc/Abl2/Ptprk/Mfng/Irf4/Dicer1/Mtor/Kit/Zbtb46/Tlr9/Armc5/Men1/Bcl11a/Abl1/Kat2a/Lgals8/Adrm1/Dll4/Srf/Xbp1/Ambra1/Myb/Mink1/Otud5/Il23a/Lrrc8a/Spi1/Bcl11b/Spn/Gba1/Top2b",0.140406238523342,"activated"
"GO:0042026","protein refolding",23,-0.369598549607621,-1.12139919966079,0.306324110671937,0.579532101271232,0.320009801175544,3837,"tags=52%, list=32%, signal=36%","Hspb6/Hsc70-ps1/Hspa14/Hspb1/Dnaja2/Bag5/Hspa13/Dnajb2/Hspa9/Naa10/Pdcl/Hspd1",0.106729884364606,"suppressed"
"GO:0031340","positive regulation of vesicle fusion",30,0.341969679171591,1.12137183199889,0.28735632183908,0.563350041817988,0.311074286444118,3535,"tags=47%, list=29%, signal=33%","Cacna1b/Unc13a/Abca3/Syt7/Stxbp1/C2cd5/Doc2a/Rims2/Snap25/Erc1/Doc2g/Syt3/Syt1/Rims1",0.108820126769161,"activated"
"GO:0051924","regulation of calcium ion transport",174,0.248208351660082,1.12117827587812,0.198,0.473612255195822,0.261522292358026,2716,"tags=27%, list=22%, signal=21%","Ccl3/Pik3cg/Cacnb3/Ptpn6/Plcg1/Jph4/Cacna1b/Cacnb1/Icam1/Wnk3/Cbarp/Cacna2d1/Grin1/Itpr1/G6pd/Spg7/Tspan18/Lime1/Cacna1c/Oprl1/Spg11/Bin1/Mylk/Ubr3/P2ry12/Cask/Cacna1d/Prkce/P2rx4/Plpp4/Saraf/Jph3/Atp2b1/Tlr9/Crhr1/Stim1/Abl1/Ahr/Diaph1/Fbxo11/Sestd1/Cav1/Jak3/Adrb1/Asph/Chrna4/Tor2a",0.138022242496643,"activated"
"GO:0003231","cardiac ventricle development",104,0.263132663648912,1.12091869953572,0.230337078651685,0.509386733416771,0.281276476185863,2344,"tags=27%, list=19%, signal=22%","Eva1a/Ccn1/Cntrl/Ap2b1/Cplane1/Sox11/Dnm2/Ube4b/Sufu/Robo1/Nrg1/Mdm4/Ptk7/Frs2/Slit2/Tgfbr2/Smarcd3/Hectd1/Smarca4/Pde2a/Bmpr2/Robo2/Adamts19/Vangl2/Dll4/Ahr/Cited2/Wnt5a",0.122107920287081,"activated"
"GO:0043087","regulation of GTPase activity",130,0.252041756186027,1.12087144456455,0.228744939271255,0.508758602586991,0.28092963082301,2261,"tags=27%, list=19%, signal=22%","Apc2/Icam1/Evi5l/Scrib/Srgap2/Sgsm3/Ralgapa1/Rasgrf1/Myo9b/Dynlt1/Epha4/Bin1/Sh3bp4/Tsc1/Ripor1/Mkks/Pip5k1a/Tbc1d7/Map2k1/Gpsm1/Mex3b/Arhgap44/Tbc1d20/Dab2ip/Bcr/Arhgap35/Ralgapb/Arl2/Arfgef1/Arhgap24/Dock9/Rab3gap2/Arhgef19/Bbs4/Rapgef2",0.128142916898415,"activated"
"GO:0003179","heart valve morphogenesis",45,-0.30600565215274,-1.12045245045638,0.278372591006424,0.554507693119539,0.306191660886865,1344,"tags=22%, list=11%, signal=20%","Hey2/Rhoa/Mdm2/Notch1/Jag1/Bmpr1a/Fam114a1l1/Fgfrl1/Tgfb2/Notch2",0.118287526124085,"suppressed"
"GO:0071695","anatomical structure maturation",210,0.239489397842572,1.12013158183165,0.178640776699029,0.450976145277258,0.249022938105625,2591,"tags=28%, list=21%, signal=22%","C3/Rac2/Reck/Cntn2/Cntnap2/Pou2f2/Hdac6/Vegfa/Cacna1a/B4galt5/Rfx3/Grin1/Npr2/Anks1a/C1qa/G6pd/Nfasc/Hid1/Nrcam/Grem1/Dlg4/Map3k13/Neurog2/Sptbn4/Cdkn1c/Trpc4ap/Washc1/L3mbtl3/Srrm4/Shb/Nrxn1/Ptprn/Ano6/Tut7/Kcnq2/Nfix/Nlgn1/Rab24/Abl2/Mtor/Ret/Slc26a6/Actl6b/Adamts7/Fbxo41/Thbs3/Abhd2/Rere/Ankrd17/Bcl11a/Xbp1/Wnt5a/Ercc2/Fem1b/Gba1/Dchs1/Septin4/Catsper2/Epha8",0.143758989039275,"activated"
"GO:0007589","body fluid secretion",84,-0.275533381288981,-1.1200296878281,0.249034749034749,0.525886669384427,0.290387518036412,464,"tags=8%, list=4%, signal=8%","Ppat/Slc30a4/Umps/Gja1/Slc29a2/Egfr/Ccnd1",0.118815039412263,"suppressed"
"GO:0051926","negative regulation of calcium ion transport",43,-0.308420901242177,-1.11982800740296,0.283132530120482,0.55996274676113,0.309203867850756,408,"tags=12%, list=3%, signal=11%","Pawr/Arln/Tgfb2/Slc30a1/Atp1a2",0.112843355675562,"suppressed"
"GO:0045687","positive regulation of glial cell differentiation",45,-0.305807277059646,-1.11972609178424,0.278372591006424,0.554507693119539,0.306191660886865,211,"tags=11%, list=2%, signal=11%","Mdk/Ptn/Serpine2/Qki/Olig2",0.118287526124085,"suppressed"
"GO:0045912","negative regulation of carbohydrate metabolic process",39,0.31792277206376,1.11971783714372,0.267924528301887,0.542993073301506,0.299833443299784,1498,"tags=21%, list=12%, signal=18%","Plek/Cbfa2t3/Cltc/Sik1/Git1/Gfpt1/Ddit4/Insr",0.112378519110475,"activated"
"GO:0062197","cellular response to chemical stress",307,-0.228038663773306,-1.11961345514527,0.185258964143426,0.458752843447682,0.253317125830275,1423,"tags=14%, list=12%, signal=12%","Sod1/Arg1/Rnf146/Axl/Fancc/Ogg1/Mdm2/Bax/Ddr2/Mgmt/Fxn/Plec/Stk39/Slc2a4/Pml/Txnrd1/Net1/Shc1/Dnaja1/Prr5l/Oser1/Cul3/Etv5/Crygd/Ermp1/F3/Prdx1l1/Xrcc6/Mmp2/Fancd2/Pawr/Prdx1/Cbx8/Bdkrb2/Ddias/Slc7a11/Bard1/Cdk1/Ect2/Pcna/Mt3/Zfp36l1",0.142901149386948,"suppressed"
"GO:0097529","myeloid leukocyte migration",127,0.25347748406676,1.11892860467493,0.202205882352941,0.479132416744329,0.264570451028995,2011,"tags=23%, list=17%, signal=19%","Csf1r/Il1b/Rac2/Ccl3/Fcer1g/Vegfa/Pla2g7/C3ar1/Nckap1l/Pikfyve/Aif1/Itgb2/Cxadr/Rtn4/Chga/Slc37a4/Myo9b/Grem1/Slit2/Syk/P2ry12/Lgmn/Ano6/Adam8/Il17ra/P2rx4/Mapk3/Kit/Prkca",0.130105630751129,"activated"
"GO:0043462","regulation of ATP-dependent activity",29,-0.352031929202332,-1.11890639554341,0.296593186372746,0.56948231022551,0.314460442257647,2538,"tags=38%, list=21%, signal=30%","Myh7/Tmem64/Hnrnpu/Ahsa1/Dnajb2/Myh6/Dnajc24/Dnajc9/Cnn3/Tor1aip2/Arln",0.109684061970549,"suppressed"
"GO:0048863","stem cell differentiation",171,-0.246974212079181,-1.1188447329203,0.20703933747412,0.482874276504251,0.26663665546387,1331,"tags=17%, list=11%, signal=15%","Psmd11/Pdcd6/Prickle1/Sema3e/Notch1/Cdc42/Ltbp3/Jag1/Wnt3/Ociad1/Bmpr1a/Hmga2/Zfp36l2/Etv4/Phf19/Ednrb/Msi2/Smad9/Sfrp1/Tgfb2/Ptn/Zic3/Tead2/Sox8/Smo/Yap1/A2m/Gfap/Bmp7",0.137250779610133,"suppressed"
"GO:0180064","protein O-linked glycosylation via xylose",46,0.303320760131011,1.11868093367344,0.275247524752475,0.551133427992973,0.304328437245073,1284,"tags=15%, list=11%, signal=14%","B3gat1/Ndst2/B4galnt4/Chpf2/Chst11/Pxylp1/B3galt6",0.11378726182188,"activated"
"GO:0001914","regulation of T cell mediated cytotoxicity",18,0.389063617878577,1.11846162666164,0.302186878727634,0.574643183483533,0.31731020678591,875,"tags=22%, list=7%, signal=21%","Ptprc/Nckap1l/RT1-N2/Nectin2",0.107972360317345,"activated"
"GO:0006661","phosphatidylinositol biosynthetic process",83,0.275249002658254,1.11839754241071,0.252747252747253,0.528982128982129,0.292096789029744,1854,"tags=20%, list=15%, signal=17%","Pik3c2b/Pik3cg/Tmem150a/Vac14/Pigo/Gpaa1/Pgap3/Inpp4a/Pip5k1c/Pip4k2c/Pgap1/Mboat7/Pip5k1a/Sh3yl1/Pi4ka/Mtmr3/Fig4",0.114266502484433,"activated"
"GO:0051154","negative regulation of striated muscle cell differentiation",31,0.327525420077432,1.11807050687008,0.276264591439689,0.552581309385001,0.305127937799697,2275,"tags=29%, list=19%, signal=24%","Csf1r/Hdac5/Daxx/G6pd/Frs2/Pak1/Hdac3/Tmem119/Xbp1",0.112378519110475,"activated"
"GO:0071312","cellular response to alkaloid",43,-0.307816659767185,-1.11763410120463,0.283132530120482,0.55996274676113,0.309203867850756,747,"tags=12%, list=6%, signal=11%","Spidr/Nedd8/Rad51/Ccna2/Slc1a3",0.112843355675562,"suppressed"
"GO:0035865","cellular response to potassium ion",19,0.377271128667085,1.11735166541323,0.286298568507157,0.562621600690094,0.310672051089089,1893,"tags=26%, list=16%, signal=22%","Cacna1h/Dlg4/Nrg1/Mylk/Hsf1",0.11331290842208,"activated"
"GO:0086065","cell communication involved in cardiac conduction",29,0.348778029078384,1.11705894809809,0.282306163021869,0.558787132003546,0.308554709255385,1646,"tags=24%, list=14%, signal=21%","Hcn4/Cacna2d1/Cxadr/Jup/Cacna1c/Trpm4/Cacna1d",0.112378519110475,"activated"
"GO:0043523","regulation of neuron apoptotic process",251,-0.234382136187399,-1.11691165708537,0.177083333333333,0.450315005727377,0.248657865773234,1437,"tags=15%, list=12%, signal=13%","Ptk2b/Sod1/Rhoa/Sema3e/Axl/Bax/F2r/Tmbim1/Rad21/Fxn/Thap11/Cdc42/Cflar/Prodh1/Unc5b/Xrcc2/Kif14/Lig4/Bbs10/Birc5/Faim2/Hipk2/Mmp2/Nr3c1/Pawr/Hmox1/Hspd1/Npm1/Egln3/Tgfb2/Mdk/Smo/Nes/Fgfr3/Mt3/Mybl2/Ccnd1",0.150169802128406,"suppressed"
"GO:0008347","glial cell migration",60,0.28857341746929,1.11674370462044,0.262230919765166,0.538575204872193,0.297393956005495,1946,"tags=33%, list=16%, signal=28%","Ccl3/Lrp8/Scrib/Srgap2/Cdk5/Grin1/Sun2/Wdr47/Rtn4/Lamb1/Vcan/Epha4/Lrp1/Mboat7/P2ry12/Pi4ka/Dab2ip/P2rx4/Dcx/Reln",0.116234148779716,"activated"
"GO:0021536","diencephalon development",60,-0.291638026359084,-1.11616309565178,0.272912423625255,0.549217697893869,0.303270596951541,637,"tags=13%, list=5%, signal=13%","Tcf7l2/Bmpr1a/Hmga2/Ptn/Sall1/Smo/Sox3/Olig2",0.116234148779716,"suppressed"
"GO:0051953","negative regulation of amine transport",27,0.344517194102656,1.11596675993552,0.288461538461538,0.563350041817988,0.311074286444118,1340,"tags=19%, list=11%, signal=17%","Il1b/Ptgs1/Chga/Gabbr1/P2ry12",0.108820126769161,"activated"
"GO:0007631","feeding behavior",84,0.275170552785565,1.11584943420624,0.245867768595041,0.522803795531068,0.288685196721167,2385,"tags=24%, list=20%, signal=19%","Cntn2/Tmem63b/Unc79/Gls/Grin1/Dgat1/Oprl1/Fos/Ubr3/Insr/Ube2q1/Pomc/Sgip1/Mtor/Usp46/Crhr1/Col6a1/Ahr/Ttc21b/Gigyf2",0.124434168630393,"activated"
"GO:0030178","negative regulation of Wnt signaling pathway",129,-0.251101217408094,-1.11553541093638,0.228571428571429,0.508591065292096,0.280837118990946,2239,"tags=25%, list=18%, signal=20%","Mcc/Snai2/Apcdd1/Mesp1/Bicc1/Mdfi/Lats2/Ctnnb1/Axin2/Prkn/Stk3/Nxn/Trabd2b/Nherf1/Prickle1/Nphp3/Tsku/Notch1/Siah2/Rnf213/Sfrp4/Tcf7l2/Hmga2/Sox13/Gli3/Sfrp1/Mdk/Limd1/Wwtr1/Cdon/Lrp4/Mest",0.134273452883202,"suppressed"
"GO:0051057","positive regulation of small GTPase mediated signal transduction",66,-0.288257309971201,-1.11530637977519,0.262425447316103,0.538575204872193,0.297393956005495,1432,"tags=21%, list=12%, signal=19%","Lama1/Camk2d/F2r/Adgrg1/F11r/Notch1/Arhgef10/Net1/Fermt2/Erbb2/Notch2/Cdon/Itgav/Lrp4",0.117249716749792,"suppressed"
"GO:1905146","lysosomal protein catabolic process",23,0.365694935610449,1.11516816503751,0.324596774193548,0.593968581584681,0.327981430675701,3734,"tags=52%, list=31%, signal=36%","Ldlr/Atp13a2/Ap5z1/Lrp1/Vps13a/Mfsd8/Gba1/Cln3/Marchf2/Ctsh/Dpp7/Usp8",0.104343952581949,"activated"
"GO:0051170","import into nucleus",159,-0.251423788935837,-1.11514387604611,0.209109730848861,0.485956057564216,0.268338373353358,2957,"tags=33%, list=24%, signal=26%","Pik3r1/Sec13/Traf3ip2/Nup85/Tardbp/Gckr/Il33/Kpna6/Hnrnpa1/Kpna3/Ranbp6/Hsp90ab1/Txnip/Ran/Tnfrsf1a/Gpn1/Pkia/Brca1/Prkd1/Nup93/Kpnb1/Drd1/Bmal1/Mavs/Zic1/Nfkbia/Pkig/Stk3/E2f3/Nup54/Angpt1/Heatr3/Kpna5/Nup58/Ipo5/Nup107/Prickle1/Kpna2l1/Nup35/Notch1/Bag3/Snupn/Pml/Ipo8/Mdfic/Appl2/Gli3/Npm1/Uaca/Smo/Kpna2/Cdk1/Ect2",0.136490437780413,"suppressed"
"GO:0008016","regulation of heart contraction",130,0.250750244219738,1.11512787689056,0.234817813765182,0.512365743598839,0.282921445384243,1730,"tags=18%, list=14%, signal=16%","Ccn2/Dmpk/Cacna1h/Agrn/Kcnh2/Atp2b4/Cacna1b/Slc4a3/Akap9/Hcn4/Cacna2d1/Cxadr/Jup/Cacna1c/Chga/Grk2/Bin1/Sptbn4/Mdm4/Trpm4/Rbfox2/Cacna1d/Trpv1/P2rx4",0.126253987849115,"activated"
"GO:0006873","intracellular monoatomic ion homeostasis",319,0.228027887003874,1.11491847770394,0.161654135338346,0.426750928127477,0.235646100297105,2690,"tags=26%, list=22%, signal=21%","Apoe/Ccl3/Atp6v0a1/Tspoap1/Dmpk/Slc11a1/Tfrc/Atp2b4/Dmxl2/Atp7a/Cacna1b/Slc4a3/Tmem94/Cacna1a/Slc4a8/Atp1a3/Slc9a5/Cdk5/Spns1/Grin1/Atp13a2/Mon1a/Itpr1/Ap3b2/Ap3b1/Cacna1c/Dmtn/Chga/Slc37a4/Slc8a2/Atf4/Slc30a10/Cherp/Atp13a1/Mfn2/Slc4a7/Abcb6/Slc41a1/Smad5/Slc11a2/Slc39a7/Sv2a/Slc9a8/Cacna1d/Slc12a5/Picalm/Prkce/Ryr3/Slc25a27/Mapk3/Slc26a6/Trpm7/Slc9a6/Tf/Prkca/Atp2b3/Neo1/Atp2b1/Thada/Grik2/Frrs1/Atp2a2/Slc39a13/Stim1/Cacnb4/Kctd17/Slc39a10/Disc1/Wnt5a/Tmtc4/Slc9a9/Slc1a1/Slc9a1/Cln3/Slc39a6/Tmem175/Cav1/Atox1/Rab7a/Slc4a11/Erc1/Asph",0.149207542435322,"activated"
"GO:0099532","synaptic vesicle endosomal processing",17,0.398539723111569,1.11482126347136,0.319845857418112,0.590165154167916,0.325881229412036,3759,"tags=53%, list=31%, signal=37%","Itsn2/Gripap1/Ap3d1/Btbd8/Rab7a/Myo5b/Ctsd/Bcl2l1/Dnm1l",0.102449405629826,"activated"
"GO:0035672","oligopeptide transmembrane transport",17,-0.38540539915611,-1.1146271539106,0.318840579710145,0.589223761290956,0.325361404976559,185,"tags=18%, list=2%, signal=17%","Slc15a2/Slc7a11/Gja1",0.107140237276725,"suppressed"
"GO:0016032","viral process",198,-0.241579470070168,-1.11446686074391,0.21285140562249,0.490716180371353,0.270966848893784,2231,"tags=24%, list=18%, signal=20%","Ppie/Slc3a2/Banf1/Vps37c/Ifih1/Mavs/Nectin3/Trim21/Ddx3x/Jun/Prkn/Trim13/Cnot7/Chmp2b/Mid2/Csnk2b/Anxa2/Pkn2/Ssb/Stat1/Smc6/Axl/Larp7/Map3k1/P4hb/Notch1/Spcs1/Samhd1/Spcs3/Trim14/Dpp4/Atg12/Top2a/Vps4b/Pdcd6ip/Hmga2/Mdfic/Siva1/Eif3d/Hmox1/Ark2n/Pvr/Kpna2/Ptbp1/Itgav/Lrp4/Fam111a",0.132846300606183,"suppressed"
"GO:0018108","peptidyl-tyrosine phosphorylation",132,0.25421603925005,1.11398957149772,0.250474383301708,0.527339176821509,0.291189573030652,2659,"tags=32%, list=22%, signal=25%","Csf1r/Ptprc/Ptpn6/Vegfa/Icam1/Clk3/Srcin1/Itgb2/Fgr/Hck/Dmtn/Ppp2r5b/Zgpat/Aatk/Epha7/Ctnnd1/Nrg1/Zzef1/Syk/Insr/Pxn/Abl2/Prkce/Cadm4/Epha3/Mtor/Mapk3/Kit/Reln/Prkca/Tnk2/Iqgap1/Abl1/Adnp/Jak1/Fgfr4/Src/Tgfa/Cav1/Il11/Jak3/Clk4",0.117249716749792,"activated"
"GO:0007163","establishment or maintenance of cell polarity",205,-0.238326381117232,-1.11395941580033,0.204166666666667,0.481013229469329,0.265609010420019,685,"tags=11%, list=6%, signal=11%","Spdl1/Bccip/Pdcd6ip/Wdr1/Kif20b/Itgb1/Wee1/Rras/Spag5/Kif2c/Rhoj/Ska1/Parvb/Pals1/Jam3/Gpsm2/Parva/Nde1/Erbin/Ska3/Ndc80/Gja1/Msn",0.13880510939114,"suppressed"
"GO:1904375","regulation of protein localization to cell periphery",142,0.251812204986955,1.11321958809087,0.230916030534351,0.509386733416771,0.281276476185863,2641,"tags=30%, list=22%, signal=23%","Numa1/Ogt/Atp2b4/Cltc/Wnk3/Sptbn1/Cdk5/Dpp6/Clip3/Iqsec2/Itga3/Gripap1/Abca2/Epb41l1/Pik3r2/Cacna2d2/Magi2/Stx3/Lrp1/Nrxn1/Hectd1/Epb41l3/Eif4g1/Map2k1/Vps4a/Arhgap44/Dab2/Picalm/Tnik/Epha3/Tmem59/Sqstm1/Ezr/Camk2g/Pias1/Dpp10/Ppp1r9b/Appl1/Kalrn/Cln3/Stx4/Camk2b",0.123257226381337,"activated"
"GO:2000406","positive regulation of T cell migration",22,0.353775182365736,1.11305831809546,0.287054409005629,0.563235544942862,0.311011062815671,2631,"tags=41%, list=22%, signal=32%","Aif1/Med23/Oxsr1/Adam8/Abl2/Abl1/Wnt5a/Spn/Ccl27",0.107554375265169,"activated"
"GO:0051928","positive regulation of calcium ion transport",64,0.285989354356118,1.11245835647187,0.262962962962963,0.539235953197999,0.297758812309234,2716,"tags=28%, list=22%, signal=22%","Ccl3/Plcg1/Wnk3/Grin1/Itpr1/G6pd/Cacna1c/Mylk/Cask/Cacna1d/P2rx4/Atp2b1/Abl1/Cav1/Jak3/Adrb1/Asph/Tor2a",0.112378519110475,"activated"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement",28,0.344961220548684,1.11242246766736,0.314,0.585500359971202,0.323305393043108,1807,"tags=25%, list=15%, signal=21%","Stk36/Ccdc88c/Rfx3/Ccdc57/Invs/Dnah5/Ttll1",0.105920292736253,"activated"
"GO:1903909","regulation of receptor clustering",29,0.347318490758703,1.11238436941434,0.296222664015905,0.56948231022551,0.314460442257647,974,"tags=28%, list=8%, signal=25%","Shank3/Shisa7/Agrn/Sorbs2/Lamb1/Git1/Gripap1/Dlg4",0.109250039480711,"activated"
"GO:0061437","renal system vasculature development",19,-0.380181527968831,-1.11160903890837,0.321637426900585,0.591438363984746,0.326584278681342,2614,"tags=47%, list=22%, signal=37%","Hes1/Pdgfra/Angpt2/Pdgfd/Angpt1/Notch1/Cflar/Notch2/Bmp7",0.102821842840815,"suppressed"
"GO:0061440","kidney vasculature development",19,-0.380181527968831,-1.11160903890837,0.321637426900585,0.591438363984746,0.326584278681342,2614,"tags=47%, list=22%, signal=37%","Hes1/Pdgfra/Angpt2/Pdgfd/Angpt1/Notch1/Cflar/Notch2/Bmp7",0.102821842840815,"suppressed"
"GO:0030162","regulation of proteolysis",121,0.256958644023366,1.11144227455345,0.24202626641651,0.519800149993134,0.287026624211918,2787,"tags=31%, list=23%, signal=24%","Apoe/Il1b/Cntn2/Ogt/Hdac6/Nr1h2/Arhgef2/Ist1/Cdk5/Bag6/Glg1/Sufu/Ctnnd1/Inpp5b/C2cd3/Ctsz/Timm23/Svbp/Lrig2/Cyfip2/Adam8/Traf3/Tbc1d10a/Tspan15/Tspan17/Chac1/Fgfr4/Src/Adam9/Cln3/Hpse/Ppp1r15a/Cav1/Tnfrsf1b/Asph/Ptpn3/Serpinb1a",0.118815039412263,"activated"
"GO:0006664","glycolipid metabolic process",85,0.275354132961873,1.11138166205587,0.267419962335217,0.542993073301506,0.299833443299784,2619,"tags=31%, list=22%, signal=24%","Kdsr/B4galt5/Gal3st3/Gba2/Abca2/Ahdc1/Pigo/B4galnt1/Gpaa1/Pgap3/Gal3st4/Pgap1/St3gal1/St8sia5/St6galnac3/B4galt3/Glb1/Kit/St6galnac4/Slc35c1/Pigs/Mfsd8/Prkcd/Neu3/Gba1/Mppe1",0.112378519110475,"activated"
"GO:1903509","liposaccharide metabolic process",85,0.275354132961873,1.11138166205587,0.267419962335217,0.542993073301506,0.299833443299784,2619,"tags=31%, list=22%, signal=24%","Kdsr/B4galt5/Gal3st3/Gba2/Abca2/Ahdc1/Pigo/B4galnt1/Gpaa1/Pgap3/Gal3st4/Pgap1/St3gal1/St8sia5/St6galnac3/B4galt3/Glb1/Kit/St6galnac4/Slc35c1/Pigs/Mfsd8/Prkcd/Neu3/Gba1/Mppe1",0.112378519110475,"activated"
"GO:0001539","cilium or flagellum-dependent cell motility",108,0.258511495005887,1.11135443388754,0.234592445328032,0.51208970366591,0.282769019860516,2945,"tags=30%, list=24%, signal=23%","Dzip1/Atp2b4/Cep131/Celf3/Dnah8/Rfx3/Ash1l/Clxn/Dnhd1/Tubb3/Dync2h1/Inpp5b/Pltp/Rsph6a/Mkks/Dnah5/Ttll1/Met/Drc1/Efcab6/Vps13a/Ccdc146/Bbs4/Anxa5/Dnah2/Tubb4a/Septin4/Catsper2/Ccdc159/Ccdc39/Ttll3/Dnaaf11",0.125033367555272,"activated"
"GO:0060285","cilium-dependent cell motility",108,0.258511495005887,1.11135443388754,0.234592445328032,0.51208970366591,0.282769019860516,2945,"tags=30%, list=24%, signal=23%","Dzip1/Atp2b4/Cep131/Celf3/Dnah8/Rfx3/Ash1l/Clxn/Dnhd1/Tubb3/Dync2h1/Inpp5b/Pltp/Rsph6a/Mkks/Dnah5/Ttll1/Met/Drc1/Efcab6/Vps13a/Ccdc146/Bbs4/Anxa5/Dnah2/Tubb4a/Septin4/Catsper2/Ccdc159/Ccdc39/Ttll3/Dnaaf11",0.125033367555272,"activated"
"GO:0045598","regulation of fat cell differentiation",112,-0.25933942062391,-1.11133559170982,0.241803278688525,0.519726549214339,0.286985982855664,2671,"tags=28%, list=22%, signal=22%","Igf1/Hes1/Insig1/Tmem64/Hnrnpu/Medag/Sfrp2/Enpp1/Snai2/Vstm2a/Bmal1/Axin2/Sirt1/Asxl2/Stk3/Nr1d1/Wif1/Zbtb7c/Jag1/Fermt2/Mex3c/Rreb1/Tcf7l2/Zfp36l2/Sox13/Smad3/Sfrp1/Wwtr1/Yap1/Bmp7/Zfp36l1",0.125033367555272,"suppressed"
"GO:0060669","embryonic placenta morphogenesis",23,-0.366207418178475,-1.11111016558685,0.316205533596838,0.587498086094555,0.324408510434078,975,"tags=22%, list=8%, signal=20%","Vcam1/Dnajb6/Erf/Bmp7/Zfp36l1",0.104732821580651,"suppressed"
"GO:2000042","negative regulation of double-strand break repair via homologous recombination",22,-0.371071156741423,-1.11106527526257,0.32409381663113,0.593968581584681,0.327981430675701,2632,"tags=36%, list=22%, signal=29%","Radx/C1qbp/Polq/Shld2/Rif1/Cgas/Parpbp/Plk1",0.107972360317345,"suppressed"
"GO:0032507","maintenance of protein location in cell",47,0.311138969468929,1.11085008818744,0.274401473296501,0.550716633737263,0.304098289084845,2330,"tags=34%, list=19%, signal=28%","Grik5/Cdk5/Sun2/Dbn1/Adcy6/Sufu/Ciz1/Os9/Grk2/Morc3/Mprip/Ccdc88a/Hdac3/Arl2/Bbs4/Syne1",0.109250039480711,"activated"
"GO:0051851","host-mediated perturbation of symbiont process",76,0.277247244466067,1.11076335979263,0.240631163708087,0.518282506448187,0.286188601938417,2249,"tags=20%, list=19%, signal=16%","Apoe/Csf1r/Ccl3/Igf2r/Epg5/Fasn/Trim26/Zfyve1/Smarca4/Pi4ka/Tbc1d20/Trim5/Trim11/Trim8/Rab29",0.122679189568808,"activated"
"GO:0051216","cartilage development",167,-0.247307099616709,-1.11061730979703,0.213822894168467,0.490716180371353,0.270966848893784,1214,"tags=14%, list=10%, signal=13%","Zmpste24/Tsku/Ltbp3/Bbs1/Mex3c/Trps1/Nfia/Bmpr1a/Hmga2/Zfp219/Tyms/Evc/Smad3/Gusb/Itgb8/Smad9/Gli3/Tgfb2/Mdk/Ghr/Bmp7/Serpinh1/Zeb1/Fgfr3",0.138022242496643,"suppressed"
"GO:0042098","T cell proliferation",134,0.254249692763852,1.11047433001814,0.238658777120316,0.517044109361453,0.28550477578861,522,"tags=11%, list=4%, signal=11%","Itgal/Il1b/Rac2/Lmbr1l/Ptprc/Slc11a1/Tfrc/Ptpn6/Laptm5/Tmem131l/Ccdc88b/Nckap1l/Aif1/Scrib/Itgb2",0.123257226381337,"activated"
"GO:0015874","norepinephrine transport",20,0.370535528297459,1.11033229761184,0.318600368324125,0.589223761290956,0.325361404976559,1340,"tags=20%, list=11%, signal=18%","Ptgs1/Nisch/Slc29a4/P2ry12",0.0999276973731092,"activated"
"GO:0046605","regulation of centrosome cycle",48,-0.304200217767469,-1.11006637891438,0.298989898989899,0.571323258385551,0.315476988974174,1898,"tags=27%, list=16%, signal=23%","Sass6/Kifc1/Sirt1/Cep76/Chmp2b/Azin1/Chordc1/Vps4b/Pdcd6ip/Ccnf/Npm1/Stil/Plk4",0.109684061970549,"suppressed"
"GO:0002262","myeloid cell homeostasis",158,-0.246836533551067,-1.11003009160736,0.215725806451613,0.491191066997519,0.271229074876585,1467,"tags=18%, list=12%, signal=16%","Sp1/Stat1/Ptbp3/Sod1/Rps17/Axl/Fancc/Pde4b/Bax/Ptpn2/Hmgb1/Slc1a5/Mthfd1/Rps6/Ankrd54/Slc4a1/Sfxn1/Rps24/Xkr8/Hmox1/Prdx1/Slc25a5/Jam3/Lyar/Slc7a11/Hmgb2/Racgap1/Zfp36l1/Hmgb2l1",0.132147260608774,"suppressed"
