"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",64,0.405836891549772,1.57864841642646,0.0157333497087994,0.111642125330933,0.0616472741572021,2800,"tags=38%, list=23%, signal=29%","Plek/Atp2b4/Gipr/Dnm2/Oprl1/Grk2/Rgs19/Robo1/Aplp1/Arrdc3/Lrp1/Grk5/Slit2/Rpgrip1l/Ppp3ca/Pde2a/Grk4/Sstr4/Rgs12/Dnm1/Camk2b/Palm/Ubqln2/Crtc3",0.352487857583619,"activated"
"GO:0009411","response to UV",125,-0.366806941943464,-1.57859061717711,0.00127830945739428,0.0184962094673251,0.0102133571223343,3161,"tags=37%, list=26%, signal=27%","Nedd4/Cul4b/Bak1/Rpain/Rhbdd1/Mme/Pik3r1/Sdf4/Ddb2/Sde2/Brca2/Rpl35/Myc/Casp7/Opn3/Ercc5/Map3k20/Trex1/Rad18/Pold3/H2ac12/Sirt1/Rela/Eif2s1/Ube2a/Rpl26/Xpc/Mdm2/Bax/Ercc3/Pml/Polk/Map3k4/Mmp2/Npm1/Hmgn1/Usp1/Uaca/Ptn/Ddias/Dtl/Pbk/Aurkb/Pcna/Egfr/Ccnd1",0.45505986738723,"suppressed"
"GO:0051650","establishment of vesicle localization",170,0.346576283224037,1.57746917281585,0.00138607304491973,0.019670844856669,0.0108619749237869,3011,"tags=38%, list=25%, signal=29%","Synj1/Trim46/Sec16a/Tesk1/Stx2/Unc13a/Madd/Scrib/Hgs/Kif5a/Cdk5/Dpysl2/Atp13a2/Dctn1/Borcs5/Dnm2/Ap3b2/Ap3b1/Rab3a/Spg11/Mapk15/Exoc6b/Bicdl1/Unc13b/Wdr11/Clasp1/Kifc2/Fnbp1l/Stxbp1/Limk2/Cadps/Trak1/Clasp2/Ap3d1/Cplx3/Map2k1/Nlgn1/Vps4a/Unc13d/Picalm/Dtnbp1/Rab11b/Actn4/Ppfia2/Map4k2/Stard3/Arfgap3/Bloc1s6/Map2/Btbd8/Sdc4/Wasl/Snap25/Cln3/Dnm1/Rab7a/Atp9a/Myo5b/Bloc1s1/Ahi1/Syt10/Sar1b/Tsg101/Myo1c",0.45505986738723,"activated"
"GO:0060147","regulation of post-transcriptional gene silencing",24,0.509659165700294,1.57704140105506,0.0149589107939361,0.108071349947823,0.0596755402051311,790,"tags=21%, list=7%, signal=20%","Focad/Pum1/Zswim8/Dgcr8/Elob",0.380730400722792,"activated"
"GO:0000303","response to superoxide",18,-0.549137325676926,-1.57645182559947,0.0227641266549428,0.136873656715439,0.0755797850983544,1423,"tags=28%, list=12%, signal=25%","Sod1/Fancc/Prdx1l1/Prdx1/Mt3",0.352487857583619,"suppressed"
"GO:0042181","ketone biosynthetic process",38,0.441850758987566,1.57632879403164,0.024486875131946,0.141564746856563,0.0781701417327228,2538,"tags=39%, list=21%, signal=31%","Cacna1h/Dgkq/Coq4/Egr1/Coq9/Coq8b/Hsd17b1/Ggcx/Dab2/Pdss1/Tpi1/Adck2/Stard3/Clcn2/Fdx2",0.352487857583619,"activated"
"GO:0034377","plasma lipoprotein particle assembly",15,0.576237937058179,1.57447398953611,0.0475285171102662,0.228172121066894,0.125993564353471,1222,"tags=33%, list=10%, signal=30%","Apoe/Abca7/Nr1h2/Dgat1/Pltp",0.287857117255149,"activated"
"GO:1900242","regulation of synaptic vesicle endocytosis",35,0.45641924041652,1.57263043412016,0.0170944126517329,0.115303052606844,0.0636687887671997,3759,"tags=57%, list=31%, signal=40%","Kcnc3/Slc17a7/Dgkq/Cxadr/Rock1/Pip5k1c/Mylk/Syt7/Scamp5/Nlgn1/Picalm/Actg1/Dnm1/Snap91/Sh3gl1/Park7/Bcl2l1/Ap2m1/Ophn1/Dnm1l",0.352487857583619,"activated"
"GO:0032196","transposition",20,0.524681430162696,1.57223988896184,0.037564499976312,0.190395410838842,0.105133775046498,1538,"tags=35%, list=13%, signal=31%","Tasor/Ubr2/Setdb1/Sirt7/Smyd5/Tnrc18/Tut7",0.321775918075361,"activated"
"GO:0048813","dendrite morphogenesis",195,0.343050899431286,1.57148614071802,0.000927351155081468,0.0150114968228813,0.00828914585249052,2443,"tags=36%, list=20%, signal=30%","Shank3/Nedd4l/Cc2d1a/Cntnap2/Shank1/Hdac6/Atp7a/Cux2/Cacna1a/Mapre3/Kidins220/Lrp8/Srcin1/Cdk5/Dpysl5/Ptprd/Grin1/Mapk8ip2/Cul7/Dip2a/Elavl4/Atg16l1/Dbn1/Numbl/Dvl1/Nrp1/Robo1/Dlg4/Epha4/Mfn2/Ephb1/Atg7/Dclk1/Taok2/Dhx36/Slc11a2/Lzts3/Trak1/Klf7/Cask/Ppp3ca/Rbfox2/Nlgn1/Arhgap44/Abl2/Picalm/Tnik/Arhgap33/Vldlr/Dtnbp1/Met/Ppfia2/Dcx/Reln/Arhgap32/Epha5/Parp6/Rere/Sarm1/Mef2a/Bloc1s6/Map2/Rapgef2/Gabrb3/Ptprf/Syne1/Wnt5a/Mink1/Wasl/Celsr2/Nlgn3",0.477270815362862,"activated"
"GO:0043297","apical junction assembly",47,-0.432640473251893,-1.57127770362808,0.0133010811483677,0.100583358173058,0.0555407722538986,2378,"tags=47%, list=20%, signal=38%","Rac1/Snai2/Pard3/Ctnnb1/Esam/Pkn2/Rab13/Tjp1/Rhoa/Prkaca/Dlg1/Vcl/F11r/Mtdh/Ctnna1/Rps6/Rhoc/Pdcd6ip/Wdr1/Itgb1/Gja1/Ect2",0.380730400722792,"suppressed"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",131,0.359734595084211,1.57118333628167,0.00217008320181973,0.0271522487570681,0.0149931051397473,1425,"tags=20%, list=12%, signal=18%","C3/Apoe/Csf1r/Il1b/Ccn2/Ccl3/Acta2/Abca7/Ptprc/Map3k12/Vegfa/Dcc/Icam1/Arhgef2/Tlr2/Grk2/Slc30a10/Akap12/Nrp1/Nrg1/Nox4/Ripk2/Lrp1/Hmgcr/Alox15/Nrxn1",0.431707695803346,"activated"
"GO:0002021","response to dietary excess",26,0.503871225422044,1.5710002179143,0.0132953010872598,0.100583358173058,0.0555407722538986,1864,"tags=35%, list=15%, signal=29%","Apoe/Cntn2/Cntnap2/Cfh/Vgf/Pcsk1n/Sgip1/Trpv1/Mapk14",0.380730400722792,"activated"
"GO:0014015","positive regulation of gliogenesis",72,-0.391959356948974,-1.57039184542429,0.0113196434275958,0.0896571146100099,0.0495074480902556,211,"tags=12%, list=2%, signal=12%","Mdk/Ptn/Sox8/Serpine2/Gfap/Qki/Egfr/Olig2/Vim",0.380730400722792,"suppressed"
"GO:0007626","locomotory behavior",225,0.331471339055239,1.56945741533202,0.000495953331611329,0.00958596364830853,0.00529323969188639,2511,"tags=30%, list=21%, signal=24%","Apoe/Shank3/Sez6l2/Scn1a/Cntn2/Cntnap2/Pum1/Sez6/Shank2/Atp7a/Nlgn2/Cacna1b/Ncoa2/Uba6/Ckap5/Cacna1a/Atp1a3/Astn1/Grin1/Wdr47/Elavl4/Ap3b2/Git1/Abca2/Dbn1/Cacna1c/Oprl1/Gad1/Wrap53/Spg11/Dlg4/Epha4/Adcy5/Nrg1/Apba2/Idua/Arrdc3/Sptbn4/Slc4a7/Atg7/Fezf2/Tsc1/Tnr/Egr1/Pbx3/Adgrl3/Htra2/Zfp212/Chl1/Abl2/Prkce/Large1/Fig4/Mtor/Reln/Rasd2/Zdhhc8/Vps13a/Crhr1/Cacnb4/Bloc1s6/Ppp1r1b/Gigyf2/Dmrt3/Snap25/Kalrn/Slc1a1",0.477270815362862,"activated"
"GO:0086001","cardiac muscle cell action potential",42,0.43695118266649,1.56891562900394,0.0174261602541398,0.116926826575705,0.0645654148277569,1646,"tags=29%, list=14%, signal=25%","Scn1a/Kcnh2/Slc4a3/Akap9/Hcn4/Cacna2d1/Cxadr/Jup/Cacna1c/Bin1/Trpm4/Cacna1d",0.352487857583619,"activated"
"GO:0045793","positive regulation of cell size",20,0.52353635396446,1.56880859833239,0.038786083242477,0.195249670744442,0.107814231821607,2869,"tags=45%, list=24%, signal=34%","Ogt/Atp7a/Plcg1/Smarca4/Ret/Opcml/Ahr/Src/Hif1a",0.321775918075361,"activated"
"GO:0032271","regulation of protein polymerization",172,0.344908229409225,1.56769593849349,0.000883618678687349,0.0145768941261161,0.0080491641115704,2427,"tags=34%, list=20%, signal=28%","Numa1/Hcls1/Icam1/Ckap5/Mapre3/Nckap1l/Fchsd1/Flii/Sptbn1/Tlr2/Akap9/Togaram1/Clip3/Sptan1/Eml2/Dctn1/Camsap3/Gba2/Git1/Dbn1/Tubb3/Pik3r2/Camsap2/Bin1/Vasp/Sptbn4/Kif21a/Camsap1/Washc1/Pak1/Slit2/Washc2c/Alox15/Cyfip2/Mkks/Clasp2/Apc/Add2/Clip1/Prkce/Plekhg2/Mtor/Sptbn2/Arl2/Tbcd/Fhod3/Arfgef1/Grb2/Kank3/Carmil1/Abl1/Hip1r/Map2/Bbs4/Ambra1/Mrtfa/Prkcd/Ssh1/Tubb4a",0.477270815362862,"activated"
"GO:0032355","response to estradiol",178,-0.336317358731303,-1.56737388548439,0.00292631098011871,0.0342947757398527,0.018937112097495,1039,"tags=16%, list=9%, signal=15%","Aldh1a1/Hpgd/Cflar/Sstr1/Igfbp3/Mbd2/Strn3/Sfrp4/Hnrnpd/F3/Hmbs/Mmp2/Pawr/Ccne1/Kif18a/H2az1/Sfrp1/Tgfb2/Aurka/Ghr/Ptn/Cdk2/Bmp7/Gja1/Ccna2/Pcna/Egfr/Vim/Ccnd1",0.431707695803346,"suppressed"
"GO:0035249","synaptic transmission, glutamatergic",111,0.369309278179747,1.56694090318607,0.00274247693045903,0.0328083845260457,0.0181163469392646,2542,"tags=36%, list=21%, signal=29%","Shank3/Cacng8/Hdac6/Shank2/Nlgn2/Unc13a/Gria2/Slc17a7/Cacna1a/Grik5/Cdk5/Iqsec2/Grin1/Mapk8ip2/Tshz3/Rnf167/Abcc8/Slc38a2/Unc13b/Zzef1/Pak1/Stxbp1/Tnr/Nrxn1/Grm4/Nlgn1/Shc3/Dtnbp1/Reln/Pla2g6/Grik2/Rab3gap1/Cacnb4/Grin2c/Ngfr/Disc1/Grik3/Nlgn3/Snap25/Cln3",0.431707695803346,"activated"
"GO:0006457","protein folding",167,-0.348904296229763,-1.56687434956738,0.00172249272163925,0.0231153168344335,0.0127639658408409,2686,"tags=34%, list=22%, signal=27%","Bag5/Fkbp1a/Tbca/Cmc1/Dnlz/Pfdn4/Hsp90ab1/Wipf1/Ppil1/Cdc123/Dnajc18/Hspa4l/Hspa13/Ppie/Pfdn1/Pbdc1/Nudc/P3h1/Ahsa1/Dnajb2/Hspa9/Cct5/Cct8/Cct6b/Grpel1/Ppil3/Nudcd2/Ptges3l1/Cct6a/Chordc1/Lyrm7/Ppig/Cct2/P4hb/Pdia3/Bag3/Cwc27/Naa10/Canx/Selenof/Nudcd3/Dnaja1/Dnajb6/Tcp1/Pdcl/Gfer/Dnajc10/Dnajc2/Mesd/Ppidl1/Ptges3/Fkbp9/Hspd1/Tbcb/Fkbp10/Ppic/Anp32e",0.45505986738723,"suppressed"
"GO:0002066","columnar/cuboidal epithelial cell development",19,-0.535823006219808,-1.56668762985724,0.0231269939696147,0.137930406333081,0.0761633079684283,412,"tags=21%, list=3%, signal=20%","Tyms/Shroom3/Yap1/C1galt1",0.352487857583619,"suppressed"
"GO:0060252","positive regulation of glial cell proliferation",23,-0.515821485628546,-1.56505430490943,0.0187908918884681,0.121519126070243,0.0671012206010043,639,"tags=17%, list=5%, signal=17%","Etv5/Gfap/Egfr/Vim",0.352487857583619,"suppressed"
"GO:0044818","mitotic G2/M transition checkpoint",49,-0.429241539860552,-1.56465830447747,0.0112987491305193,0.0896286684473048,0.0494917405033048,1269,"tags=24%, list=10%, signal=22%","Babam2/Etaa1/Taok1/Topbp1/Cdc6/Ticrr/Clspn/Nbn/Orc1/Plk1/Dtl/Cdk1",0.380730400722792,"suppressed"
"GO:0044794","host-mediated activation of viral process",30,0.477096201091653,1.56447274025546,0.016439454312586,0.11406144058052,0.0629831873711605,1689,"tags=20%, list=14%, signal=17%","Apoe/Csf1r/Igf2r/Zfyve1/Smarca4/Tbc1d20",0.352487857583619,"activated"
"GO:0060986","endocrine hormone secretion",37,0.448956241341014,1.5642244895429,0.0155464372302345,0.110945094023133,0.0612623828807176,2771,"tags=46%, list=23%, signal=36%","Il1b/Kdm5b/Rab11fip1/Niban2/Nrg1/Mfn2/Rab8b/Rab11fip5/Dab2/Pomc/Kiss1r/Pex5l/C1qtnf1/Crhr1/Fgfr4/Inha/Tp53",0.380730400722792,"activated"
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",18,-0.544827918779773,-1.56408047138148,0.0247875690837461,0.142708557392309,0.0788017384662319,3034,"tags=50%, list=25%, signal=38%","Rps21-ps1/LOC100359505/Sde2/Rps21/Kri1/Rpp40/Rrs1/Rcl1/Npm1",0.352487857583619,"suppressed"
"GO:0048638","regulation of developmental growth",306,0.319510324251674,1.56299311658294,0.000202606027487843,0.00462334459201334,0.00255294845688587,2344,"tags=29%, list=19%, signal=24%","C3/Apoe/Trim46/L1cam/Nedd4l/Rnd2/Sema6c/Slit1/Agrn/Wwc1/Hdac6/Vegfa/Ptprs/Mapk11/Itsn2/Plxna3/Unc13a/Islr2/Ist1/Cdk5/Ulk1/Daxx/Prkdc/Dpysl2/Cxadr/Dnm2/Rtn4/G6pd/Jup/Atg16l1/Dbn1/Dusp6/Cacna1c/Sema3f/Megf8/Cacna2d2/Nrp1/Bcl2l11/Epha7/Cdh2/Map3k13/Nrg1/Tp73/Sptbn4/Limk1/Atg7/Ddx39b/Lrp1/Pak1/Slit2/Alms1/Ncam1/Arhgap4/Dip2b/Ulk2/Tnr/Tgfbr2/Dio3/Lgmn/Insr/Mkks/Clasp2/Htra2/Apc/Picalm/Sgip1/Bmpr2/Hdac3/Mapk14/Mtor/Dcx/Hsf1/Ezr/Ccn4/Arhgap32/Ntrk3/Sema4f/Rims2/Rai1/Men1/Bcl11a/Abl1/Adnp/Map2/Bbs4/Srf/Cited2/Atxn2/Disc1/Wnt5a",0.518848077743792,"activated"
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",33,-0.469576285922707,-1.56285637752282,0.0130174760066114,0.0991361818112747,0.0547416610074563,2869,"tags=45%, list=24%, signal=35%","Bcl2l12/Rps3/Skil/Sfrp2/Snai2/Atad5/Nacc2/Cxcl12/Sirt1/Tpt1/Rpl26/Hnrnpk/Rad9a/Ddias/Knl1",0.380730400722792,"suppressed"
"GO:0071480","cellular response to gamma radiation",30,-0.465369877877153,-1.56192856338797,0.0205099079243253,0.130038339104046,0.0718054150073866,2395,"tags=40%, list=20%, signal=32%","Map3k20/Tmem109/Trex1/Gtf2h5/Rpl26/Mdm2/Zmpste24/Xrcc6/Chek2/Ddias/Yap1/Rad51",0.352487857583619,"suppressed"
"GO:1904262","negative regulation of TORC1 signaling",36,0.453051225531693,1.56184353604648,0.0192375218941082,0.123943238073981,0.0684397825178363,2929,"tags=39%, list=24%, signal=30%","Szt2/Sesn3/Sesn1/Depdc5/Nprl2/Rnf167/Tsc2/Tsc1/Tbc1d7/Mapk3/Usp7/Ube2d1/Peli1/Sar1b",0.352487857583619,"activated"
"GO:0001678","intracellular glucose homeostasis",189,0.337802650074662,1.56112744048651,0.000911179050786745,0.0148892980538654,0.00822166934223186,2279,"tags=30%, list=19%, signal=24%","Ncf1/Il1b/Ccn2/Myt1/Ogt/Icam1/Grik5/Slc12a7/Cacna2d1/Sidt2/Cacna1c/Grk2/Pik3r2/Abcc8/Ncoa6/Adcy5/Mfn2/Unc13b/Atg7/Abcg1/Lrp1/Pde3b/Trpm4/Brsk2/Hmgcr/Rab11fip5/Nrxn1/Klf7/Ptprn/Ern1/Smarca4/Zbed6/Usf1/Ppp3ca/Hkdc1/Cacna1d/Raf1/Rptor/Lrp5/Prkce/Hcfc1/Twnk/Met/Rab11b/Dicer1/Neurod1/Epha5/Pla2g6/Aacs/Men1/Vsnl1/Mef2a/Srf/Ager/Xbp1/Ngfr",0.477270815362862,"activated"
"GO:0140962","multicellular organismal-level chemical homeostasis",47,0.437234139558187,1.56104387475409,0.0136021870751927,0.101526410734147,0.0560615131445419,2278,"tags=36%, list=19%, signal=29%","Tmem63b/Slc11a1/Tfrc/Vegfa/Mllt6/Abca3/Adcy6/Ank1/Akap11/Lpcat1/Slc11a2/Nsf/Picalm/Nkiras2/Tf/Neo1/Eif2ak1",0.380730400722792,"activated"
"GO:0019674","NAD+ metabolic process",37,-0.452730878970087,-1.55982727260975,0.0279259140076081,0.15438232076778,0.0852478329768906,1903,"tags=24%, list=16%, signal=21%","Nampt/Me1/Got2/Ldhb/Slc25a13/Nadk2/Slc25a18/Pnp/Slc1a3",0.352487857583619,"suppressed"
"GO:0009165","nucleotide biosynthetic process",145,-0.350532176384242,-1.55967167598474,0.00298950600752404,0.034489178438696,0.0190444586428691,1903,"tags=23%, list=16%, signal=20%","Nampt/Prkn/Sirt1/Atp5f1b/Ppara/Atp5me/Adcy2/Adk/Ak1/Cmpk1/Slc25a13/Nme7/Gucy1a1/Idh2/Nudt2/Mthfd1/Impdh2/Sdhd/Shmt1/Nadk2/Ppat/Tyms/Ednrb/Rfk/Umps/Eno1/Gmps/Dck/Dut/Prps2/Rrm1/Rrm2/Ak2/Pnp",0.431707695803346,"suppressed"
"GO:0010770","positive regulation of cell morphogenesis",64,0.400680371275005,1.55859027795869,0.018231029266067,0.119389041211412,0.0659250165034807,2747,"tags=38%, list=23%, signal=29%","Hdac6/Cux2/Mapre3/Lrp8/Srcin1/Prkdc/Ptprd/Cul7/Dbn1/Numbl/Dlg4/Epha4/Mfn2/Dhx36/Cask/Met/Reln/Parp6/Ptprf/Wnt5a/Kalrn/Camk2b/Tbc1d24/Myo5b",0.352487857583619,"activated"
"GO:0070665","positive regulation of leukocyte proliferation",82,0.382870873794193,1.55734795648052,0.0078734811314053,0.0698366990765059,0.0385628822583022,2857,"tags=37%, list=24%, signal=28%","Itgal/Csf1r/Il1b/Csf2rb/Ptprc/Tfrc/Zfp335/Ccdc88b/Nckap1l/Aif1/Bcl6/Csf2ra/Tnfsf13/Ripk2/Syk/Tgfbr2/Ppp3ca/Cd59b/Mapk3/Tlr9/Slc39a10/Ager/Fcgr3a/Il23a/Spn/Jak3/Gpam/Nck2/Tyk2/Peli1",0.380730400722792,"activated"
"GO:1990806","ligand-gated ion channel signaling pathway",32,0.457730717364507,1.55682846994009,0.045286453407988,0.220059876785533,0.121514092597081,3531,"tags=56%, list=29%, signal=40%","Shank1/Gria2/Grik5/Atp1a3/Grin1/Dlg4/Nrxn1/Nlgn1/Pick1/Grik2/Grin2c/Grik3/Cln3/Grik1/Gria1/Fyn/Grid2/Gria4",0.321775918075361,"activated"
"GO:0048593","camera-type eye morphogenesis",104,-0.365302209826666,-1.55667522663227,0.00578595559692687,0.0561259363147587,0.0309919841911763,1546,"tags=22%, list=13%, signal=19%","Lhx1/Sp1/Bcar3/Dll1/Bax/Tsku/Jag1/Aldh1a1/Atp8a2/Bbs10/Ptprm/Meis1/Hipk2/Gli3/Hmgn1/Ptn/Sox8/Tspan12/Notch2/Bmp7/Cdon/Zeb1/Fgfr3",0.407017918923954,"suppressed"
"GO:0002446","neutrophil mediated immunity",27,0.48019599770704,1.55546016532183,0.0208739440506467,0.131063066887697,0.0723712558531068,2753,"tags=41%, list=23%, signal=32%","Ncf1/Kmt2e/Itgb2/Myo1f/Ptafr/Syk/Pomc/Bcr/Spi1/Lyst/Irak4",0.352487857583619,"activated"
"GO:0048640","negative regulation of developmental growth",101,0.366557135180382,1.5547715266818,0.00381467863922385,0.0412867746883003,0.0227979995071902,2344,"tags=37%, list=19%, signal=30%","Trim46/Sema6c/Slit1/Wwc1/Hdac6/Ptprs/Mapk11/Plxna3/Cdk5/Ulk1/Cxadr/Rtn4/G6pd/Atg16l1/Sema3f/Nrp1/Epha7/Tp73/Atg7/Pak1/Slit2/Alms1/Arhgap4/Dip2b/Ulk2/Tnr/Tgfbr2/Lgmn/Apc/Sema4f/Rai1/Men1/Bcl11a/Map2/Cited2/Atxn2/Wnt5a",0.431707695803346,"activated"
"GO:1903532","positive regulation of secretion by cell",250,0.322095342946298,1.55444450629899,0.000580875595772781,0.0107079558224306,0.00591278862070972,2488,"tags=33%, list=21%, signal=27%","Il1b/Fcer1g/Cacna1h/Myh10/Nr1h2/Nlgn2/Cacna1b/Gipr/Unc13a/Zfp384/Slc4a8/Tlr2/Hgs/Cdk5/Itgb2/Cacna2d1/Dpysl2/Fgr/Atp13a2/Sox11/Rtn4/Cacna1c/Grk2/Rab3a/Abcc8/Ncoa6/Ptpn23/Gabbr1/Mfn2/Nell2/Rab8b/Tgfb3/Unc13b/Atg7/Abcg1/Apbb1/Lrp1/Stx1b/Syt7/Clasp1/Trpm4/Ptafr/Syk/Scamp5/Stxbp1/Apbb3/Cadps/Clasp2/Cask/Ppp3ca/Nlgn1/Vps4a/Pcsk1/Tmem132a/Cacna1d/Dab2/Unc13d/Prkce/Kiss1r/Hcfc1/Dtnbp1/Myrip/Neurod1/Pex5l/Prkca/Doc2a/Pla2g6/Rgcc/Rab3d/C1qtnf1/Aacs/Rab3gap1/Crhr1/Vsnl1/Stx1a/Myb/Fgfr4/Sdc4/Stxbp5l/Capn10/Lrrc8a/Adam9/Snap25",0.477270815362862,"activated"
"GO:0016237","microautophagy",22,0.49402048390391,1.55430238277802,0.0469043151969981,0.225593642265971,0.124569763175574,2050,"tags=45%, list=17%, signal=38%","Ulk1/Atg16l1/Atg2b/Atg9a/Atg7/Ulk2/Vps4a/Atg2a/Atg13/Ulk3",0.287857117255149,"activated"
"GO:2000008","regulation of protein localization to cell surface",40,0.442829674633129,1.55416224418217,0.0158803903602835,0.112224313869398,0.0619687508071275,2782,"tags=42%, list=23%, signal=33%","Nedd4l/Abca7/Fcer1g/Abca2/Agap2/Ric3/Stx3/Actn2/Washc1/Rab11fip5/Lrig2/Picalm/Rab11b/Astn2/Stx4/Gopc/Leprot",0.352487857583619,"activated"
"GO:0071450","cellular response to oxygen radical",16,-0.554562933636891,-1.5536135757978,0.0457589700600962,0.221524733561961,0.12232296672976,1423,"tags=31%, list=12%, signal=28%","Sod1/Fancc/Prdx1l1/Prdx1/Mt3",0.321775918075361,"suppressed"
"GO:0071451","cellular response to superoxide",16,-0.554562933636891,-1.5536135757978,0.0457589700600962,0.221524733561961,0.12232296672976,1423,"tags=31%, list=12%, signal=28%","Sod1/Fancc/Prdx1l1/Prdx1/Mt3",0.321775918075361,"suppressed"
"GO:0021884","forebrain neuron development",34,0.452777958060696,1.55239063083327,0.0210357283491967,0.131759684226308,0.0727559185413954,2429,"tags=47%, list=20%, signal=38%","Cntn2/Atp7a/Plxna3/Plxna1/Nrp2/Nrp1/Robo1/Atg7/Fezf2/Slit2/Dcx/Robo2/Rapgef2/Disc1/Wnt5a/Scyl2",0.352487857583619,"activated"
"GO:0016054","organic acid catabolic process",165,-0.341627750413532,-1.55235249637917,0.00165620577577451,0.0225766997855578,0.0124665487791417,3216,"tags=39%, list=27%, signal=29%","Hibch/Acad9/Cyp26a1/Gnpda2/Hmgcl/Aass/Hsd17b10/Gpt2/Sesn2/Sord/Mtrr/Pex13/Acat1/Abhd3/Pcca/Pccb/Abcd3/Ldha/Kyat3/Dbt/Hgd/Gldc/Nudt7/Irs1/Fabp3/Slc25a44/Scp2/Irs2/Gls2/Ppara/Bckdhb/Hoga1/Got2/Ldhb/Echdc1/Ldhd/Npl/Abat/Mlycd/Sardh/Mccc2/Hadhb/Hadh/Etfbkmt/Prodh1/Asrgl1/Etfb/Cpt1a/Glud1/Aldh6a1/Acadl/Etfa/Mthfs/Shmt1/Phyh/Ppat/Gcsh/Ppm1k/Aldh7a1/Slc16a1/Crot/Dbi/Ddah1/Pon2",0.45505986738723,"suppressed"
"GO:0046395","carboxylic acid catabolic process",165,-0.341627750413532,-1.55235249637917,0.00165620577577451,0.0225766997855578,0.0124665487791417,3216,"tags=39%, list=27%, signal=29%","Hibch/Acad9/Cyp26a1/Gnpda2/Hmgcl/Aass/Hsd17b10/Gpt2/Sesn2/Sord/Mtrr/Pex13/Acat1/Abhd3/Pcca/Pccb/Abcd3/Ldha/Kyat3/Dbt/Hgd/Gldc/Nudt7/Irs1/Fabp3/Slc25a44/Scp2/Irs2/Gls2/Ppara/Bckdhb/Hoga1/Got2/Ldhb/Echdc1/Ldhd/Npl/Abat/Mlycd/Sardh/Mccc2/Hadhb/Hadh/Etfbkmt/Prodh1/Asrgl1/Etfb/Cpt1a/Glud1/Aldh6a1/Acadl/Etfa/Mthfs/Shmt1/Phyh/Ppat/Gcsh/Ppm1k/Aldh7a1/Slc16a1/Crot/Dbi/Ddah1/Pon2",0.45505986738723,"suppressed"
"GO:0050853","B cell receptor signaling pathway",38,0.435106368165252,1.55226777968422,0.029417050629615,0.159393642532851,0.0880150171900676,2206,"tags=37%, list=18%, signal=30%","Ptprc/Ptpn6/Bcar1/Nckap1l/Plekha1/Lime1/Sos1/Sh2b2/Gps2/Syk/Nfam1/Grb2/Abl1/Slc39a10",0.352487857583619,"activated"
"GO:0009063","amino acid catabolic process",72,-0.387376376951536,-1.55203005793759,0.0134587479495518,0.101184781391406,0.0558728700343385,3329,"tags=49%, list=27%, signal=35%","Acad8/Gstz1/Hibch/Hmgcl/Aass/Hsd17b10/Gpt2/Mtrr/Acat1/Pcca/Pccb/Kyat3/Dbt/Hgd/Gldc/Slc25a44/Gls2/Bckdhb/Hoga1/Got2/Abat/Sardh/Mccc2/Prodh1/Asrgl1/Etfb/Glud1/Aldh6a1/Etfa/Shmt1/Ppat/Gcsh/Ppm1k/Aldh7a1/Ddah1",0.380730400722792,"suppressed"
"GO:0042476","odontogenesis",86,-0.382098589112094,-1.55121496932995,0.00916741847299948,0.0768401742558856,0.0424301066877601,2481,"tags=28%, list=20%, signal=22%","Lef1/Runx2/Pdgfra/Enpp1/Apcdd1/Acvr2b/Ctnnb1/Axin2/Ppara/Prkcb/Alpl/Rhoa/Bax/Zfp422/Ctnna1/Fst/Tcf7l2/Bmpr1a/Gli3/Smo/Bmp7/Lrp4/Id3/Tnc",0.380730400722792,"suppressed"
"GO:0006509","membrane protein ectodomain proteolysis",39,0.440253417337356,1.55056399721266,0.0211151252595527,0.13209703966725,0.0729422016607334,3029,"tags=33%, list=25%, signal=25%","Apoe/Il1b/Sppl2b/Adam19/Lrig2/Adam8/Tspan15/Tspan17/Adam9/Tnfrsf1b/Ptpn3/Psen2/Rgma",0.352487857583619,"activated"
"GO:0045879","negative regulation of smoothened signaling pathway",38,-0.451820729810162,-1.55035560730471,0.0138536419465494,0.103106128280353,0.0569338118433818,1332,"tags=26%, list=11%, signal=23%","Kctd6/Prkaca/Tulp3/Traf3ip1/Gli3/Sall1/Serpine2/Rfx4/Fgfr3/Sall3",0.380730400722792,"suppressed"
"GO:0020027","hemoglobin metabolic process",18,0.539257458746662,1.55023175332588,0.0235867751618535,0.139315274046068,0.0769280132203294,3757,"tags=61%, list=31%, signal=42%","Ldb1/Abcb10/Slc6a9/Eif2ak1/Inha/Prmt1/Klf4/Hif1a/Alas2/Cat/Add1",0.352487857583619,"activated"
