"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0015740","C4-dicarboxylate transport",24,-0.645071268422506,-1.61920904027473,0.0111276032297995,0.104868738893081,0.0949261608622351,444,"tags=21%, list=4%, signal=20%","Slc1a5/Slc25a13/Slc1a3/Gfap/Slc25a18",0.380730400722792
"GO:0001655","urogenital system development",45,-0.567726551961981,-1.61912369742804,0.0115367062897186,0.106441028358072,0.0963493819694122,1069,"tags=22%, list=9%, signal=20%","Igf1/Notch1/Gli3/Crip1/Hells/Mmp2/Tnc/Serpinf1/Bmp7/Lhx1",0.380730400722792
"GO:0006023","aminoglycan biosynthetic process",28,0.620951776773384,1.61864269978896,0.0165295879999676,0.130800228175998,0.118399092348302,1720,"tags=32%, list=14%, signal=28%","Il1b/Abcc5/Tgds/B3gnt2/Tgfb1/B3gat1/Cltc/B4galt5/Pxylp1",0.352487857583619
"GO:0009948","anterior/posterior axis specification",34,-0.597620406099992,-1.61827745458515,0.0103849595292852,0.10118695150032,0.0915934427806139,773,"tags=21%, list=6%, signal=19%","Aurka/Nrarp/Wnt3/Mesp1/Lhx1/Zic3/Hey2",0.380730400722792
"GO:0022407","regulation of cell-cell adhesion",293,0.435807454664227,1.61804474091018,0.000117485089102762,0.00370507854170418,0.0033538010027527,1440,"tags=20%, list=12%, signal=18%","Il1b/Itgal/Ptprc/Tnfaip8l2/Ccdc88b/Itgb2/Icam1/Ptpn6/Fermt3/Nckap1l/Aif1/Laptm5/Tgfbr2/Cd300a/Ptafr/Syk/Sele/Spn/Sdc4/Alox15/RT1-DOb/Spi1/Ager/Tnfsf9/Il23a/Adam8/C1qtnf1/Jak3/Klf4/Tnfsf18/Lrrc32/Fcho1/Cav1/Vav1/Vegfa/Cd55/Rc3h1/Tgfb1/Il1rl2/Ripk2/L1cam/Prkcd/RT1-Db1/Wnt5a/Rgcc/Nfkbiz/Nfat5/Mink1/Nfkbid/Pcdh8/Ap3b1/Tfrc/Cd44/Bcl6/Tmem131l/Il6r/Malt1/Capn1/Dtx1/Dock8",0.538434096309916
"GO:0032740","positive regulation of interleukin-17 production",12,0.737738923358388,1.61638683709809,0.0301495230854973,0.187990854328533,0.170167490016385,1629,"tags=50%, list=13%, signal=43%","Ccn1/Il23a/Tgfb1/Myd88/Card9/Rftn1",0.352487857583619
"GO:0032731","positive regulation of interleukin-1 beta production",30,0.606548311276167,1.61550619390662,0.0161618984285113,0.129420680500895,0.117150339231728,1096,"tags=37%, list=9%, signal=33%","Ccl3/Tlr2/Egr1/Casp4/Ager/Ccn1/Tyrobp/Myd88/Ripk2/Wnt5a/Nod1",0.352487857583619
"GO:0010992","ubiquitin recycling",12,-0.747886726843369,-1.61535687388784,0.0135876846179855,0.114829256281407,0.103942324171296,457,"tags=17%, list=4%, signal=16%","Prkn/Ube2c",0.380730400722792
"GO:0014842","regulation of skeletal muscle satellite cell proliferation",10,-0.77566957524658,-1.61469858882682,0.0116722096075538,0.107124092008484,0.0969676845316684,438,"tags=40%, list=4%, signal=39%","Cflar/Mstn/Angpt1/Six5",0.380730400722792
"GO:0042093","T-helper cell differentiation",49,0.554872724241146,1.61467572216938,0.0159504005971092,0.128259937688771,0.116099646145623,1422,"tags=33%, list=12%, signal=29%","Irf4/Spn/Il23a/Jak3/Tnfsf18/Myb/Stat6/Rc3h1/Atp7a/Ripk2/RT1-Db1/Nfkbiz/Nfkbid/Bcl6/Il6r/Malt1",0.352487857583619
"GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell",18,0.671543308768151,1.61439282062283,0.0415503911193899,0.23563445490075,0.213294013131967,179,"tags=22%, list=1%, signal=22%","Itgb2/Icam1/Ptafr/Sele",0.321775918075361
"GO:0046782","regulation of viral transcription",18,-0.686888870910509,-1.61346869293403,0.0172562455454898,0.134411599339267,0.12166807034495,1258,"tags=33%, list=10%, signal=30%","Mid2/Zfp36/Map3k1/Mdfic/Trim14/Trim21",0.352487857583619
"GO:0039535","regulation of RIG-I signaling pathway",15,0.717462168157212,1.61342668808035,0.0210808475453451,0.149948999333224,0.135732373461162,1326,"tags=27%, list=11%, signal=24%","Oasl/Zc3hav1/Rnf125/Pum1",0.352487857583619
"GO:0019369","arachidonate metabolic process",23,0.653884647669044,1.61325831690428,0.0113152924525411,0.105560412273706,0.0955522568684079,1057,"tags=26%, list=9%, signal=24%","Cyp2d4/Ptgs1/Alox15/Daglb/Ahr/Cyp2s1",0.380730400722792
"GO:0002437","inflammatory response to antigenic stimulus",43,0.568834257979895,1.61308057825684,0.0201132173218541,0.146302233909631,0.132431356924864,225,"tags=19%, list=2%, signal=18%","Il1b/C3/Fcer1g/Icam1/Serpinb9/Spn/Fcgr3a/Pomc",0.352487857583619
"GO:0036005","response to macrophage colony-stimulating factor",12,0.735154726363977,1.61072485848481,0.0309377348309613,0.190660629491507,0.172584144486168,267,"tags=33%, list=2%, signal=33%","Tlr2/Ptpn6/Csf1r/Acp5",0.352487857583619
"GO:0001556","oocyte maturation",39,-0.581706637169589,-1.61031131313445,0.00663294472171903,0.078394858548288,0.0709622622706864,1375,"tags=31%, list=11%, signal=27%","Trip13/Cdk7/Ptk2b/Fbxo5/Pde3a/Ccnb1/Aurka/Cdk1/Cdc20/Cdk2/Cpeb1/Mastl",0.407017918923954
"GO:1905906","regulation of amyloid fibril formation",13,0.712982255442875,1.60972674549595,0.0499321852574706,0.268562044666845,0.243099746622562,1449,"tags=23%, list=12%, signal=20%","Apoe/Cryab/Ldlr",0.321775918075361
"GO:0045862","positive regulation of proteolysis",60,0.541461862272225,1.60920954288523,0.0109954152281957,0.10399387840721,0.0941342456729198,888,"tags=15%, list=7%, signal=14%","Il1b/Apoe/Tnfrsf1b/Fgfr4/Hpse/Adam8/Perp/Ogt/Sufu",0.380730400722792
"GO:0070942","neutrophil mediated cytotoxicity",8,0.794852060210852,1.60920344897733,0.0305808874880143,0.189191806325371,0.171254580064793,788,"tags=50%, list=7%, signal=47%","Ncf1/Pomc/Dnase1/Myd88",0.352487857583619
"GO:0032612","interleukin-1 production",62,0.532275837868906,1.60734379824205,0.0122906204915194,0.108694105808566,0.0983888457291396,1156,"tags=27%, list=10%, signal=25%","Ccl3/Tlr2/Egr1/Serpinb1a/Casp4/S1pr3/Ager/Ccn1/Acp5/Tyrobp/Elf4/Myd88/Tnfaip3/Ripk2/Wnt5a/Nod1/Panx2",0.380730400722792
"GO:0032652","regulation of interleukin-1 production",62,0.532275837868906,1.60734379824205,0.0122906204915194,0.108694105808566,0.0983888457291396,1156,"tags=27%, list=10%, signal=25%","Ccl3/Tlr2/Egr1/Serpinb1a/Casp4/S1pr3/Ager/Ccn1/Acp5/Tyrobp/Elf4/Myd88/Tnfaip3/Ripk2/Wnt5a/Nod1/Panx2",0.380730400722792
"GO:1903596","regulation of gap junction assembly",5,0.880915927242997,1.6066134755064,0.0279289910630454,0.17877319526989,0.161823754830764,596,"tags=80%, list=5%, signal=76%","Il1b/Ace/Cntnap2/Cav1",0.352487857583619
"GO:0002639","positive regulation of immunoglobulin production",32,0.600869125704246,1.60610964379198,0.0301541401297275,0.187990854328533,0.170167490016385,1421,"tags=28%, list=12%, signal=25%","Ptprc/Tlr9/Tnfsf13/Kmt5c/Stat6/Tgfb1/Tfrc/Tp53bp1/Rbp4",0.352487857583619
"GO:0042698","ovulation cycle",87,-0.512501305951236,-1.60590536279736,0.00211816080077124,0.0344661236171193,0.0311983993448423,1518,"tags=23%, list=13%, signal=20%","Pdgfra/Mdk/Ptn/Npy5r/Notch4/Axl/Notch1/Pcna/Ccne1/Erbb2/Gpr149/Mmp2/Mstn/Serpinf1/Cenpi/Aldh1a1/Egfr/Tnfaip6/A2m/Lepr",0.431707695803346
"GO:1990918","double-strand break repair involved in meiotic recombination",8,-0.799717075940743,-1.60578213751882,0.0227201376412312,0.158281993373448,0.143275318490117,729,"tags=62%, list=6%, signal=59%","Fancd2/Prdm9/Brip1/Rad51/Zcwpw1",0.352487857583619
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",7,0.840516980169945,1.60556736213034,0.00959928829399732,0.0968262518287203,0.0876461799178439,3,"tags=14%, list=0%, signal=14%","Il1b",0.380730400722792
"GO:0046006","regulation of activated T cell proliferation",21,0.655999702006138,1.60546835870428,0.0182972225226544,0.138522339856348,0.125389072616038,779,"tags=33%, list=6%, signal=31%","Laptm5/Ager/Tnfsf9/Il23a/Jak3/Lrrc32/Rc3h1",0.352487857583619
"GO:0070286","axonemal dynein complex assembly",21,0.655948219295508,1.60534236190476,0.0182972225226544,0.138522339856348,0.125389072616038,197,"tags=33%, list=2%, signal=33%","Dnai2/Odad3/Dnah5/Dnah8/Drc1/Zmynd10/Dnaaf11",0.352487857583619
"GO:0070486","leukocyte aggregation",14,0.722643782699897,1.60446767117995,0.0249527607042213,0.166534999923508,0.150745859622178,503,"tags=36%, list=4%, signal=34%","Il1b/Rac2/Cfh/Spn/Stk10",0.352487857583619
"GO:0046697","decidualization",24,-0.639035747178857,-1.60405913197951,0.0129443287210429,0.111431538191135,0.100866742855013,474,"tags=17%, list=4%, signal=16%","Vim/Gja1/Il11ra1/Sfrp4",0.380730400722792
"GO:0048247","lymphocyte chemotaxis",23,0.650041350255465,1.60377616812025,0.0120759670419118,0.1084321207305,0.0981516993886138,1068,"tags=26%, list=9%, signal=24%","Ccl3/Adam8/Cxcl16/Cxcl14/Slc8b1/Wnt5a",0.380730400722792
"GO:1900246","positive regulation of RIG-I signaling pathway",7,0.839577949168285,1.60377361189821,0.0106963183490286,0.103057672319627,0.0932868010425356,280,"tags=29%, list=2%, signal=28%","Oasl/Zc3hav1",0.380730400722792
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",10,0.771198094427607,1.60335353247805,0.0259609363378826,0.170393353730366,0.15423840390181,1012,"tags=50%, list=8%, signal=46%","Fcer1g/Ctss/RT1-DOb/Lgmn/RT1-Db1",0.352487857583619
"GO:0071317","cellular response to isoquinoline alkaloid",10,0.771145052424719,1.60324325590539,0.0259609363378826,0.170393353730366,0.15423840390181,1586,"tags=40%, list=13%, signal=35%","Aif1/Egr1/Atg7/Oprm1",0.352487857583619
"GO:0032604","granulocyte macrophage colony-stimulating factor production",7,0.83921919328975,1.60308831137111,0.0112448344652556,0.105153775192688,0.0951841729439445,283,"tags=57%, list=2%, signal=56%","Il1b/Tlr9/Syk/Il23a",0.380730400722792
"GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production",7,0.83921919328975,1.60308831137111,0.0112448344652556,0.105153775192688,0.0951841729439445,283,"tags=57%, list=2%, signal=56%","Il1b/Tlr9/Syk/Il23a",0.380730400722792
"GO:0071863","regulation of cell proliferation in bone marrow",8,-0.798199838087172,-1.6027356182973,0.023346890256157,0.1612581682757,0.145969323019087,1036,"tags=50%, list=9%, signal=46%","Shc1/Fgfr3/Lgals3/Hmga2",0.352487857583619
"GO:0045639","positive regulation of myeloid cell differentiation",74,0.517096637253261,1.60221301425217,0.0122718993023936,0.108694105808566,0.0983888457291396,835,"tags=15%, list=7%, signal=14%","Ccl3/Hcls1/Fos/Nckap1l/Csf1r/Il23a/Tyrobp/Inpp5d/Dlk1/Tgfb1/Prkdc",0.380730400722792
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin",6,0.843041629560782,1.60203194514266,0.0225012093587984,0.157948228560946,0.142973197833226,761,"tags=50%, list=6%, signal=47%","Ptprc/Ptpn6/Cd55",0.352487857583619
"GO:0009070","serine family amino acid biosynthetic process",9,-0.788937001812789,-1.60137895412434,0.0234178769929772,0.161403597824731,0.146100964430161,1598,"tags=56%, list=13%, signal=48%","Psat1/Shmt1/Sardh/Phgdh/Cth",0.352487857583619
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation",18,0.666002723839899,1.60107323212656,0.0452273248051827,0.250162034573825,0.22644423673093,1422,"tags=39%, list=12%, signal=34%","Nckap1l/Il23a/Ripk2/RT1-Db1/Nfkbiz/Nfkbid/Malt1",0.321775918075361
"GO:0002883","regulation of hypersensitivity",3,0.985294117647059,1.60078188166273,0.000658751210742954,0.0141279430335292,0.012788476405925,181,"tags=100%, list=1%, signal=99%","C3/Fcer1g/Spn",0.477270815362862
"GO:0045582","positive regulation of T cell differentiation",56,0.527289699412938,1.60043289202791,0.012237643679056,0.108694105808566,0.0983888457291396,1422,"tags=29%, list=12%, signal=25%","Ptprc/Nckap1l/Tgfbr2/Syk/Tnfsf9/Il23a/Adam8/Tgfb1/Il1rl2/Ripk2/RT1-Db1/Nfkbiz/Nfkbid/Ap3b1/Bcl6/Malt1",0.380730400722792
"GO:0046633","alpha-beta T cell proliferation",22,0.654464531697747,1.60036644156073,0.0219749013474914,0.15492664908564,0.140238093527039,916,"tags=32%, list=8%, signal=29%","Ptprc/Tgfbr2/Syk/Il23a/Elf4/Cd55/Ripk2",0.352487857583619
"GO:0045191","regulation of isotype switching",26,0.633847340149857,1.6001230403604,0.0187580960697429,0.141341598008027,0.127941037631002,1327,"tags=31%, list=11%, signal=27%","Ptprc/Tnfsf13/Kmt5c/Stat6/Tgfb1/Tfrc/Tp53bp1/Bcl6",0.352487857583619
"GO:0001794","type IIa hypersensitivity",3,0.984881031064111,1.6001107505703,0.000681663728579083,0.014419242543691,0.0130521578848155,186,"tags=100%, list=2%, signal=98%","C3/Fcer1g/Fcgr3a",0.477270815362862
"GO:0002445","type II hypersensitivity",3,0.984881031064111,1.6001107505703,0.000681663728579083,0.014419242543691,0.0130521578848155,186,"tags=100%, list=2%, signal=98%","C3/Fcer1g/Fcgr3a",0.477270815362862
"GO:0010875","positive regulation of cholesterol efflux",18,0.66541814994961,1.59966791413845,0.0452273248051827,0.250162034573825,0.22644423673093,1527,"tags=50%, list=13%, signal=44%","Apoe/Abca7/Pltp/Lrp1/Cav1/Abcg4/Nr1h2/Abca3/Abcg1",0.321775918075361
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",60,0.538206664398868,1.5995351856557,0.0119859674876245,0.108225251127783,0.097964443039464,1422,"tags=28%, list=12%, signal=25%","Irf4/Nckap1l/Spn/Il23a/Jak3/Tnfsf18/Myb/Stat6/Rc3h1/Atp7a/Ripk2/RT1-Db1/Nfkbiz/Nfkbid/Bcl6/Il6r/Malt1",0.380730400722792
"GO:1903305","regulation of regulated secretory pathway",120,0.476625685183479,1.59944148126999,0.00306677310147667,0.0461408068022693,0.0417662088345614,784,"tags=14%, list=6%, signal=13%","Fgr/Rac2/Itgb2/Fcer1g/Nckap1l/Cd300a/Unc13d/Ptafr/Syk/Spi1/Baiap3/Syt10/Doc2g/Prkcg/Doc2a/Crhr1/Slc4a8",0.431707695803346
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway",58,0.543843425064442,1.59939827834621,0.00789032160257073,0.0857326540514618,0.0776043632786772,788,"tags=21%, list=7%, signal=19%","Slc15a3/Oasl/Tlr9/Cd14/Casp4/Zc3hav1/Kcnk6/Plcg2/Pik3ap1/Gbp2/Slc19a1/Myd88",0.380730400722792
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",15,0.710715207530127,1.59825414404625,0.0232429355596066,0.16071184854851,0.145474799724034,1109,"tags=40%, list=9%, signal=36%","Fcer1g/Clec4a3/RT1-N2/Tap1/Tap2/Mfsd6",0.352487857583619
"GO:0006692","prostanoid metabolic process",28,0.612794611739736,1.59737931650129,0.0199189051504777,0.145543846175872,0.131744871736136,61,"tags=7%, list=1%, signal=7%","Il1b/Ptgs1",0.352487857583619
"GO:0006693","prostaglandin metabolic process",28,0.612794611739736,1.59737931650129,0.0199189051504777,0.145543846175872,0.131744871736136,61,"tags=7%, list=1%, signal=7%","Il1b/Ptgs1",0.352487857583619
"GO:0002544","chronic inflammatory response",14,0.719415571002115,1.59730015458489,0.0257264744541677,0.169370323163131,0.153312366598249,805,"tags=36%, list=7%, signal=33%","Il1b/Unc13d/Spn/Tnfaip3/Abcc1",0.352487857583619
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",49,-0.561330112924812,-1.59699520226997,0.0136157837491218,0.114916503835604,0.104021299807429,1875,"tags=31%, list=15%, signal=26%","Dlg1/Muc1/Cdc73/Rpa2/Haspin/Rfwd3/E2f7/Cdkn2b/Kank2/Slfn9/Ctdsp1/Fam107a/Rbl1/Gpnmb/Ccnd1",0.380730400722792
"GO:1904646","cellular response to amyloid-beta",40,0.58340451877346,1.59686820339925,0.0177163688329742,0.136042334426238,0.123144195859793,2189,"tags=45%, list=18%, signal=37%","Icam1/Syk/Casp4/Ager/Tyrobp/Lrp1/Abcc1/Lgmn/Ngfr/Bcl2l11/Cacna1a/Cacnb1/Cacna1c/Atp1a3/Fn1/Cdk5/Cacna2d1/Cacna1d",0.352487857583619
"GO:0032715","negative regulation of interleukin-6 production",27,0.624691874526013,1.59654390947249,0.0244949636044377,0.165302651046649,0.14963034942383,800,"tags=22%, list=7%, signal=21%","Ptpn6/Nckap1l/Irak3/Inpp5d/Elf4/Tnfaip3",0.352487857583619
"GO:1903027","regulation of opsonization",3,0.982451573620044,1.59616367386592,0.000899333357039151,0.0176187580401761,0.0159483281440023,5,"tags=33%, list=0%, signal=33%","C3",0.477270815362862
"GO:0045740","positive regulation of DNA replication",44,-0.565757220551263,-1.59611124475332,0.011691717986279,0.107124092008484,0.0969676845316684,2226,"tags=36%, list=18%, signal=30%","Pdgfb/Baz1a/Stn1/Dbf4/Npm1/Brpf3/Endog/Pcna/Atf1/E2f7/Cdt1/Cdk1/Cdk2/E2f8/Mas1/Egfr",0.380730400722792
"GO:0050886","endocrine process",62,0.528412762567484,1.59567824875413,0.0143236198706362,0.118965130790493,0.107686077487104,990,"tags=23%, list=8%, signal=21%","Il1b/Rab11fip1/Kiss1r/Fgfr4/Pomc/Nkx2-1/Ace/Ndst2/Dab2/C1qtnf1/Pex5l/Crhr1/Wnk4/Nrg1",0.380730400722792
"GO:0001660","fever generation",7,0.835317457118871,1.59563516003758,0.0119761901918781,0.108225251127783,0.097964443039464,60,"tags=29%, list=0%, signal=28%","Il1b/Trpv1",0.380730400722792
"GO:0070944","neutrophil-mediated killing of bacterium",5,0.874821350768669,1.59549819379978,0.0318425579753972,0.194945205786878,0.176462501210335,788,"tags=40%, list=7%, signal=37%","Ncf1/Myd88",0.321775918075361
"GO:0070988","demethylation",9,0.798396861290103,1.59504376821596,0.0169531469513139,0.132851024291205,0.12025545301386,29,"tags=11%, list=0%, signal=11%","Cyp2d4",0.352487857583619
"GO:0002244","hematopoietic progenitor cell differentiation",117,0.488533219919048,1.59497002328886,0.00159538921041686,0.0284922410092404,0.0257908990030504,915,"tags=15%, list=8%, signal=14%","Plek/Ptprc/Arl11/Ptpn6/Kcp/Spi1/Tifab/Zfat/Pld4/Lmbr1l/Myb/Popdc1/Atf7/Vegfa/Tgfb1/Prkdc/Dpf2",0.45505986738723
"GO:0008360","regulation of cell shape",105,0.490879042607169,1.59492421419994,0.00289800622623333,0.0443971806933614,0.0401878954663943,110,"tags=7%, list=1%, signal=7%","Ccl3/Parvg/Fgr/Rac2/Icam1/Csf1r/Hck",0.431707695803346
"GO:1902991","regulation of amyloid precursor protein catabolic process",41,0.565074700878841,1.59489158423899,0.0249654927490472,0.166534999923508,0.150745859622178,1169,"tags=22%, list=10%, signal=20%","Apoe/Abca7/Ager/Rock1/Abca2/Gga3/Unc13a/Gsap/Efna3",0.352487857583619
"GO:0015669","gas transport",7,-0.859576405562796,-1.59486464398598,0.00465645955819328,0.0603286794463317,0.0546089329401341,1404,"tags=71%, list=12%, signal=63%","Aqp4/Hba-a2/Hbe1/Hba-a1/Ngb",0.407017918923954
"GO:0002363","alpha-beta T cell lineage commitment",19,0.686963802754856,1.59459262600352,0.0169825471017899,0.132920299047302,0.120318159848235,735,"tags=32%, list=6%, signal=30%","Irf4/Spn/Il23a/Jak3/Tnfsf18/Stat6",0.352487857583619
"GO:0032700","negative regulation of interleukin-17 production",11,0.745744281313151,1.59443861818064,0.0437980695800609,0.245367868141329,0.222104603978834,1360,"tags=36%, list=11%, signal=32%","Tlr2/Nckap1l/Tgfb1/Ubr5",0.321775918075361
"GO:0019530","taurine metabolic process",6,-0.859797015257002,-1.59417442639155,0.0114207436914126,0.105932723048755,0.0958892689550992,276,"tags=33%, list=2%, signal=33%","Phgdh/Ghr",0.380730400722792
"GO:0019694","alkanesulfonate metabolic process",6,-0.859797015257002,-1.59417442639155,0.0114207436914126,0.105932723048755,0.0958892689550992,276,"tags=33%, list=2%, signal=33%","Phgdh/Ghr",0.380730400722792
"GO:0035082","axoneme assembly",54,0.536529754192437,1.5940661170258,0.00999416511994444,0.0991185372915055,0.0897211343883498,759,"tags=30%, list=6%, signal=28%","Dnai2/Odad3/Rsph6a/Ccdc146/Dnah5/Dnah8/Drc1/Zmynd10/Dnaaf11/Rsph1/Ttll3/Stk36/Ccdc57/Dnah2/Cc2d2a/Hydin",0.380730400722792
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",9,0.797667302055946,1.59358624882127,0.0173081834673758,0.134492074659356,0.12174091582074,400,"tags=44%, list=3%, signal=43%","Itgal/Icam1/Gad2/Tyrobp",0.352487857583619
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",89,0.494791588360233,1.59320645726966,0.0032874106644574,0.0474837399941173,0.0429818188775751,830,"tags=17%, list=7%, signal=16%","Plek/C3ar1/P2ry12/Pik3cg/Gpr157/Ptafr/Kiss1r/Sele/Gpr83/Prkcg/Actn2/Dgkq/Crhr1/Vegfa/Dgka",0.431707695803346
"GO:0043277","apoptotic cell clearance",30,0.597772136297659,1.59213136164181,0.0204374379784423,0.14729992924262,0.133334461021189,499,"tags=20%, list=4%, signal=19%","C3/C2/Abca7/Alox15/Tyrobp/Lrp1",0.352487857583619
"GO:0032310","prostaglandin secretion",8,0.786194772928939,1.59167649364788,0.0363712891931553,0.213626429663998,0.193372563079879,3,"tags=12%, list=0%, signal=13%","Il1b",0.321775918075361
"GO:0051446","positive regulation of meiotic cell cycle",30,-0.615802145911011,-1.5915710565088,0.0141789585702268,0.118279957621311,0.107065865409007,1843,"tags=47%, list=15%, signal=40%","Spdya/Wnt4/Cdk7/Rbm46/Aurka/Rad51ap1/Prdm9/Cdk1/Cdc20/Cdk2/Cpeb1/Mastl/Gja1/Lfng",0.380730400722792
"GO:0015671","oxygen transport",6,-0.858181271446378,-1.59117862922456,0.0123405218350329,0.108694105808566,0.0983888457291396,1364,"tags=67%, list=11%, signal=59%","Hba-a2/Hbe1/Hba-a1/Ngb",0.380730400722792
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",29,0.599768118658358,1.59089639524778,0.0363809279288573,0.213626429663998,0.193372563079879,940,"tags=28%, list=8%, signal=26%","Ptprc/Ptpn6/Nckap1l/Spn/Jak3/Tnfsf18/Rc3h1/Ahr",0.321775918075361
"GO:0002548","monocyte chemotaxis",26,0.630171492504903,1.59084350546773,0.0201872426657428,0.146476457726181,0.132589062626396,484,"tags=19%, list=4%, signal=19%","Ccl3/Pla2g7/Aif1/Grem1/Tnfsf18",0.352487857583619
"GO:0061005","cell differentiation involved in kidney development",38,-0.58587527640601,-1.59030057040804,0.00932482308152735,0.0953876285159404,0.0863439521095326,1487,"tags=37%, list=12%, signal=32%","Hes1/Foxj1/Jag1/Notch1/Sall1/Gli3/Cited1/Lamb2/Smo/Notch2/Ednrb/Yap1/Wwtr1/Lhx1",0.380730400722792
"GO:0050678","regulation of epithelial cell proliferation",259,-0.441765223475375,-1.5900103587012,0.000257406983586734,0.00687021527439831,0.00621885193985818,1727,"tags=25%, list=14%, signal=22%","Ecm1/Lims1/Cdc73/Aqp11/Gpc3/Stat1/Egr3/Eya1/Hes1/Adora2b/Cyp7b1/Hrh3/Mdk/Stk3/Ptn/Cdk6/Pold4/B4galt1/Nr1d1/Agtr1a/Tgfb2/Igf1/Gdf5/Mcc/Notch1/Apln/Plau/Birc5/Hmgb2/Ptprm/Zfp36/Htra1/Etv4/Cav2/Cdkn2b/Smo/F3/Fzd7/Cxcl12/Nrarp/Notch2/Arg1/Erbb2/Tacr1/Ednrb/Fgfr3/Cflar/Gja1/Yap1/Uhrf1/Vegfc/Serpinf1/Stxbp4/Hmox1/Smad3/Zfp36l1/Tcf7l2/Hmgb2l1/Snai2/Rreb1/Ccnd1/Id1/Egfr/Thbs4/Atoh8/Hmga2",0.49849310876659
