"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0002573","myeloid leukocyte differentiation",182,-0.244238581151086,-1.10839899717251,0.231190150478796,0.541358951550439,0.35919664938354,2556,"tags=29%, list=21%, signal=23%","Tesc/Gpr68/Fbxw7/Sp3/Tnfrsf11b/Clpb/Farp2/Prtn3/Large1/Fam20c/Notch2/Fbn1/Mitf/Prdm16/Cdk6/Asxl2/Med1/Rbpj/Creb1/Ror2/Pafah1b1/Rara/Ctnnb1/Camk4/Tnfsf9/Ireb2/Itgb8/Klf10/Psen1/Sirt1/Vps54/Mtor/Fasn/Fadd/Apc/Cxcr4/L3mbtl3/Myc/Cbfa2t3/Prkca/Vps13a/Nfix/Zfpm1/Kit/Zbtb7a/Rptor/Zbtb46/Nf1/Gsk3b/Mef2c/Myh9/Tob2",0.101350743797099,"suppressed"
"GO:0007584","response to nutrient",240,-0.237136981670183,-1.10807445899161,0.213903743315508,0.522285552083955,0.346541273202739,1964,"tags=19%, list=16%, signal=16%","Cav1/Dnmt1/Nnt/Fkbp1b/Il6st/Zfp354a/Med1/Tgfb2/Mif/Insr/Igf1r/Rara/Fzd2/Setdb1/Trim24/Nrg1/Map1b/Agl/Gpam/Vldlr/Sirt1/Ryr2/Plec/Mtor/Fasn/Samtor/Pim1/Col1a1/Apaf1/Scd/Hmgcr/Kdm6a/Ncoa1/Ncoa3/Dnmt3a/Atp2b1/Cnr1/Mef2c/Sik2/Mn1/Tnks/Lrp6/Slc8a1/Acaca/Nos1/Erbb4",0.104732821580651,"suppressed"
"GO:0060306","regulation of membrane repolarization",24,-0.353912325614367,-1.10778607661099,0.318965517241379,0.630148421786057,0.418109280490559,2774,"tags=38%, list=23%, signal=29%","Nos1ap/Gja5/Cav1/Nedd4l/Cacna1d/Ank2/Akap9/Akap6/Cacna2d1",0.0959206777921745,"suppressed"
"GO:0006925","inflammatory cell apoptotic process",16,-0.391880953577809,-1.1072519361356,0.342756183745583,0.654685788488615,0.434390049246689,1402,"tags=25%, list=12%, signal=22%","Slc7a11/Pik3cb/Sirt1/Mef2c",0.0931454575337804,"suppressed"
"GO:0022411","cellular component disassembly",378,-0.227922780657053,-1.10711380007493,0.185873605947955,0.480844400626341,0.31904468760544,2650,"tags=27%, list=22%, signal=22%","Prickle1/Shisa5/Tfip11/Gak/Kif5b/Flot1/Napb/Hdac6/Pdxp/Eif5a2/Fer/Sptan1/Trip4/Oga/Ubqln4/Mapre2/Pik3ca/Sarm1/Iqsec1/Hspa2/Cck/Shfl/Cracd/Spast/Traf2/Plxnc1/Map4k4/Usp10/Scaf8/Rac1/Ddit4/Tgfb2/Insr/Smarca4/Upf1/Akap5/Igf1r/Map1a/Vps39/Ndel1/Vps33a/Pafah1b1/Ubqln1/Sh3pxd2b/Atad2b/Hsc70-ps1/Blcap/Camsap1/Eps8/Htt/Skic3/Ltn1/Specc1l/Map1b/Tbc1d25/Kif21a/Wdr47/Kdm4a/Vps54/Camsap2/Wnk1/Ttbk2/Apc/Mid1/Gigyf2/Tmod2/Atg14/Lamc1/Arid1a/Myc/Apaf1/Dctn1/Smarcc1/Sptbn2/Nav3/Scaf4/Ccdc88c/Cltc/Apc2/Sptbn1/Vangl2/Setx/Sema5a/Atr/Gcn1/Eml4/Klhdc10/Atp2a2/Sptbn4/Clasp1/Dnajc6/Smcr8/Arid2/Epha4/Mical3/Prkaa2/Gbf1/Taok1/Dicer1/Epg5/Nckap5",0.108820126769161,"suppressed"
"GO:0030279","negative regulation of ossification",34,-0.328210724056912,-1.1070749893097,0.307560137457045,0.620409130780588,0.411647171225502,1820,"tags=26%, list=15%, signal=23%","Tmem53/Gdf10/Rbpj/Bcor/Smurf1/Mkx/Acvr2b/Bmp3/Mef2c",0.0978773277424561,"suppressed"
"GO:0050433","regulation of catecholamine secretion",43,-0.311495465571484,-1.10687648698208,0.286871961102107,0.601850405842558,0.39933328633364,2320,"tags=35%, list=19%, signal=28%","Slc18a1/Hrh3/Rtn4/Crhr1/Pink1/Syt1/Drd2/Chrna7/Htr1b/Kcna2/Myo5a/Grm5/Chrna4/Chrnb2/Cnr1",0.0985499803531691,"suppressed"
"GO:0043542","endothelial cell migration",176,-0.247061994357158,-1.10669603758801,0.237762237762238,0.549792019671538,0.364792067736643,1940,"tags=20%, list=16%, signal=17%","Egf/Amot/Plxnd1/Dab2ip/Rac1/Vhl/Micall1/Vash1/Dcn/Zfp580/Fgf18/Patz1/Fn1/Akt3/Pik3cb/Sp1/Sirt1/Shh/Nr2f2/Prkca/Amotl1/Jup/Pik3r3/Slit2/Met/Sema5a/Nf1/Mef2c/Myh9/Mecp2/Mia3/Dicer1/Zeb2/Robo1/Nrp1",0.100990587455923,"suppressed"
"GO:0051952","regulation of amine transport",83,-0.273959121398308,-1.10610643985329,0.26875,0.581197572116006,0.385629940977279,3251,"tags=39%, list=27%, signal=28%","Kcnb1/Ptger3/Itgb1/Grm1/Il1rn/Tacr2/Grm2/Stxbp1/Slc18a1/Hrh3/Sv2a/Cck/Rtn4/Crhr1/Npy5r/Ntsr1/Pink1/Syt1/Drd2/Chrna7/Htr1b/Kcna2/Arhgef11/Psen1/Myo5a/Grm5/Chrna4/Grin2b/Chrnb2/Cnr1/Grm7/Dpysl2",0.10027910675413,"suppressed"
"GO:1905897","regulation of response to endoplasmic reticulum stress",77,-0.276330011422311,-1.10567510254288,0.283604135893648,0.597929817511205,0.396731939873586,2217,"tags=25%, list=18%, signal=20%","Nfe2l1/Eif2ak3/Abca7/Cav1/Ern1/Hyou1/Dnajb9/Ubqln1/Tmem33/Atxn3/Akt3/Usp13/Sirt1/Tmbim6/Atf6/Usp19/Usp25/Sik2/Ubqln2",0.0937465422491719,"suppressed"
"GO:0032608","interferon-beta production",47,0.29018070930804,1.10556648816417,0.288508557457213,0.603086464196562,0.400153422433596,1682,"tags=19%, list=14%, signal=17%","Hmgb2/Hmgb1/Traf3/Irf3/Hmgb2l1/Sirpa/Hsp90aa1/Relb/Polr3d",0.125033367555272,"activated"
"GO:0032648","regulation of interferon-beta production",47,0.29018070930804,1.10556648816417,0.288508557457213,0.603086464196562,0.400153422433596,1682,"tags=19%, list=14%, signal=17%","Hmgb2/Hmgb1/Traf3/Irf3/Hmgb2l1/Sirpa/Hsp90aa1/Relb/Polr3d",0.125033367555272,"activated"
"GO:0035967","cellular response to topologically incorrect protein",103,0.244408588067864,1.10493735624997,0.218023255813953,0.527748610199015,0.350166062567904,3074,"tags=35%, list=25%, signal=26%","Ppp1r15a/Abcb10/Hspb8/Pmp22/Cul3/Hspa5/Hsf1/Ddrgk1/Atf4/Selenos/Eif2s1/Ccnd1/Stc2/Hspd1/Hspa1a/Derl1/Serp1/Bok/Cdk5rap3/Tmed2/Rtcb/Tmbim4/Pdia6/Rpap2/Aatf/Ufl1/Edem2/Os9/Parp6/Ufd1/Creb3/Derl2/Bag3/Rnf7/Erlec1/Dnajc10",0.160801401070022,"activated"
"GO:0031960","response to corticosteroid",216,0.218869254176866,1.10493244535839,0.184313725490196,0.480681291137492,0.318936462957617,1727,"tags=17%, list=14%, signal=15%","Fos/Npas4/Lepr/Sparc/Fosb/Vegfa/Hmgb1/Bax/Birc5/C1qb/C3/Hp/Pcsk1/Pcna/Hnrnpa2b1/Eif4e/Ptgs1/Ptprc/Got1/Cbx3/Ccnd1/Icam1/Lcat/Serpine1/Serpinf1/Nefl/Hspd1/Ran/Agtr1a/Casp9/Aif1/RT1-Db1/Gad2/Casp3/Plat/Aqp1",0.206587922696891,"activated"
"GO:0022408","negative regulation of cell-cell adhesion",121,-0.25902417840257,-1.10483894718976,0.273273273273273,0.585155667287731,0.388256173571297,1478,"tags=16%, list=12%, signal=14%","Pde5a/Socs5/Nexmif/Specc1l/Shh/Wnk1/Adamts18/Myadm/Rc3h1/Dlg1/Dlg5/Dtx1/Akna/Cbl/Mia3/Tnr/Rc3h2/Abl2/Cblb",0.096887770327544,"suppressed"
"GO:0014841","skeletal muscle satellite cell proliferation",15,0.38065383066905,1.10464286496919,0.326754385964912,0.63799594124724,0.423316181915863,2426,"tags=33%, list=20%, signal=27%","Dsn1/Paxbp1/Sugt1/Ndc80/Six5",0.109250039480711,"activated"
"GO:0045103","intermediate filament-based process",39,-0.316566976008054,-1.10452311363762,0.308970099667774,0.621481037758714,0.412358391375997,1877,"tags=33%, list=15%, signal=28%","Atf2/Sack1h/Ndel1/Cln8/Atxn3/Mtm1/Vps54/Shh/Plec/Klhl24/Dst/Macf1/Atp8a2",0.0956031492204301,"suppressed"
"GO:0009247","glycolipid biosynthetic process",60,-0.288112708500961,-1.10443069513836,0.298461538461538,0.614129354264846,0.407480481680845,2777,"tags=30%, list=23%, signal=23%","St6galnac6/Slc35c1/Ugcg/B4galt6/St3gal3/Pigm/Pigh/Fut4/St8sia3/St6galnac3/B4galt5/Plekha8/St3gal1/Sgms1/Gal3st3/St8sia4/Sptlc2/Pgap1",0.0931454575337804,"suppressed"
"GO:0035902","response to immobilization stress",36,0.298094878607988,1.10442549846238,0.292191435768262,0.607389000890806,0.403008195149547,30,"tags=6%, list=0%, signal=6%","Fos/Ppp1r15a",0.126253987849115,"activated"
"GO:2000352","negative regulation of endothelial cell apoptotic process",18,-0.381509487398043,-1.10433563244852,0.316780821917808,0.628686274913759,0.41713913257681,4352,"tags=67%, list=36%, signal=43%","Pak4/Angpt1/Angptl4/Ndnf/Nfe2l2/Pdpk1/Abl1/Tert/Mapk7/Braf/Sema5a/Abl2",0.0959206777921745,"suppressed"
"GO:1903008","organelle disassembly",66,0.261815100855261,1.1042179557653,0.294943820224719,0.610011971268955,0.404748560148712,2954,"tags=36%, list=24%, signal=28%","Chka/Skic8/Ankzf1/Ufsp2/Ddrgk1/Denr/Dyrk3/Mcts1/Rnf25/Rchy1/Kif9/Stx5/Cdk1/Cdk5rap3/Rrp7a/Trnt1/Klc1/Ufl1/Gfm2/Plaat3/Plk3/Mrpl58/Tcf25/Mtres1",0.133554954557592,"activated"
"GO:0042149","cellular response to glucose starvation",47,-0.306431618326373,-1.10421534176897,0.306913996627319,0.620385970381917,0.411631804087714,2321,"tags=28%, list=19%, signal=22%","Nuak2/Eif2ak3/Tbl2/Rrp8/Vldlr/Sirt1/Ywhag/Atg14/Foxo3/Sesn3/Kics2/Prkaa2/Szt2",0.096887770327544,"suppressed"
"GO:0033273","response to vitamin",122,-0.259328066078156,-1.10415970420805,0.269709543568465,0.581862970346288,0.3860714388303,1943,"tags=22%, list=16%, signal=19%","Dnmt1/Nnt/Fkbp1b/Zfp354a/Med1/Tgfb2/Mif/Insr/Igf1r/Rara/Fzd2/Setdb1/Trim24/Nrg1/Map1b/Sirt1/Pim1/Col1a1/Kdm6a/Ncoa3/Dnmt3a/Atp2b1/Mef2c/Mn1/Lrp6/Nos1/Erbb4",0.0928481214159878,"suppressed"
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation",18,0.363299014365683,1.10372601640402,0.315789473684211,0.627595790249949,0.416415585960793,2137,"tags=33%, list=18%, signal=27%","Ripk2/Nckap1l/Nfkbid/RT1-Db1/Nfkbiz/Il23a",0.117249716749792,"activated"
"GO:0042113","B cell activation",175,0.224201113832115,1.10363206679814,0.208754208754209,0.515862808662046,0.342279723799348,2268,"tags=26%, list=19%, signal=21%","Txlna/Ezh2/Bax/Pkn1/Kmt5c/Laptm5/Tcirg1/Ctps1/Id2/Pou2f2/C3/Bak1/Nckap1l/Pagr1/Hdac7/Sanbr/Lgals8/Ddrgk1/C2/Ptprc/Dclre1c/Zbtb1/Ung/Hspd1/Fzd9/Lfng/Lgals1/Phb2/Casp3/Cd81/Nbn/Nfkbiz/Ndfip1/Ncaph/Stat6/Slc25a5/Mmp14/Ada/Prkcb/Pfdn1/Irf8/Sfrp1/Ercc1/Polm/Rabl3",0.178219874951973,"activated"
"GO:0014912","negative regulation of smooth muscle cell migration",28,-0.344713134983223,-1.10354889144715,0.336666666666667,0.64879385149374,0.430480694795495,1964,"tags=25%, list=16%, signal=21%","Cav1/Rbpj/Lrp1/Bmpr1a/Slit2/Mef2c/Myh9",0.0908241419007155,"suppressed"
"GO:0010821","regulation of mitochondrion organization",102,0.248963093139037,1.10339297858767,0.251461988304094,0.56607571630989,0.375596450402382,3954,"tags=43%, list=33%, signal=29%","Bax/Bak1/Gclc/Gpx1/Pmaip1/Myo19/Mul1/Atp5if1/Bnip3/Hspa1a/Bok/Fis1/Ppif/Ghitm/Slc25a5/Lmna/Higd1a/Dnm1l/Siva1/Vps35/Hip1r/Psmd10/Slc30a9/Arrb2/Slc35f6/Wdr35/Yme1l1/Fxn/Bad/Acaa2/Mfn1/Mff/Mief2/Rala/Marchf5/Spire1/Stox1/Ier3/Bcl2l2/Triap1/Bid/Rhot1/Mtch2/Parl",0.149207542435322,"activated"
"GO:0010569","regulation of double-strand break repair via homologous recombination",71,-0.281474280025105,-1.10318301447253,0.284417549167927,0.598640024284403,0.397203168607445,2559,"tags=28%, list=21%, signal=22%","Shld2/Actl6a/Sirt6/Helq/Ubqln4/Mbtd1/Cgas/Epc1/Zfp365/Trrap/Klhl15/Ep400/Ercc6/Ing3/Rif1/Setd2/Crebbp/Smchd1/Arid2/Tp53bp1",0.0949751525905595,"suppressed"
"GO:0035022","positive regulation of Rac protein signal transduction",19,-0.375820155382122,-1.10295198939877,0.325542570951586,0.636781809385583,0.422510594245486,2822,"tags=42%, list=23%, signal=32%","Arhgef2/Camk2d/Dag1/Rtn4/Agrn/Crkl/Pik3cb/Auts2",0.0928481214159878,"suppressed"
"GO:1901987","regulation of cell cycle phase transition",344,0.206733339107157,1.10292357833367,0.145,0.433907758286446,0.287901793203271,3161,"tags=31%, list=26%, signal=24%","Trim39/Stk38/Ezh2/Zwilch/Anp32b/Apbb3/Birc5/Anapc4/Cep63/Uimc1/Klf4/Npm1/Id2/Aurkb/Eme2/Gpnmb/Cdc23/Lcmt1/Ercc2/Pagr1/Cul3/Psme1/Fbxo7/Rad1/Xpc/Pdpn/Riok2/Sack1d/Tipin/Dyrk3/Mapk15/Miip/Tmod3/Cdk10/Ccnd1/Appl2/Paf1/Dtl/Bub1b/Eme1/Cdk1/Cdk4/Pkd2/Aif1/Rad9b/Rfwd3/Ccne2/Clspn/Nbn/Cdk5rap3/Slc25a16/Cdk5rap2/Brd7/Ska3/Hexim2/Cdc7/Cdk7/Babam1/Parp9/Ik/Mre11/Ctdspl/Ndc80/Larp7/Plk1/Mark3/Chek2/Mus81/Ctc1/Ppp1r10/Trip13/Ttk/Ufl1/Mapk14/Hinfp/Csf1r/Ccng1/Apex1/Fbxo31/Tfdp1/Rad51b/Ing4/Macroh2a1/Pkmyt1/Ctdsp1/Ube2c/Cdk5/Ddx3x/Prkcq/Plk3/Slfn9/Cdc6/Xrcc3/Ccnh/Foxo4/Paxip1/Cdk16/Cry1/Rps27l/Muc1/Anapc15/Ptpn6/Atf5/Smarcd3/Cdk18/Tgfb1/Syf2/Rrm2b",0.266350657088526,"activated"
"GO:0019364","pyridine nucleotide catabolic process",82,-0.278416195415145,-1.10289551394802,0.307332293291732,0.620409130780588,0.411647171225502,2456,"tags=26%, list=20%, signal=21%","Pkml1/Ppara/Actn3/Tpi1l2/Sirt6/Sarm1/Nudt12/Eno2/Fkrp/Ddit4/Mif/Insr/Zbtb20/Psen1/Myc/Cbfa2t3/Foxk1/Ncor1/Zbtb7a/Hdac4/Prkaa2",0.0922597260527354,"suppressed"
"GO:0032814","regulation of natural killer cell activation",15,0.380018563341085,1.10279934346843,0.328947368421053,0.639318980938869,0.424194030934288,2979,"tags=47%, list=25%, signal=35%","Hps1/Dcaf15/Zbtb1/Gas6/Il23a/Tyrobp/Axl",0.108820126769161,"activated"
"GO:0070233","negative regulation of T cell apoptotic process",15,-0.397981640671192,-1.10241566967495,0.360805860805861,0.665001487873828,0.441234610779485,2003,"tags=33%, list=17%, signal=28%","Dock8/Vhl/St3gal1/Gpam/Fadd",0.0922597260527354,"suppressed"
"GO:1904036","negative regulation of epithelial cell apoptotic process",19,0.350250876044762,1.10240487135142,0.325062034739454,0.636710562453924,0.422463321250263,360,"tags=16%, list=3%, signal=15%","Cast/Srsf6/Itgb3bp",0.11776578836269,"activated"
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",38,-0.321339017656865,-1.10212560147129,0.3072,0.620385970381917,0.411631804087714,2668,"tags=26%, list=22%, signal=21%","Rreb1/Enpp2/Triobp/Crkl/Rac1/Myadm/Braf/Gsk3b/Prex1/Nrp1",0.0937465422491719,"suppressed"
"GO:0030857","negative regulation of epithelial cell differentiation",32,0.300405247400105,1.1020878592046,0.280701754385965,0.594740166038635,0.394615576750067,1649,"tags=25%, list=14%, signal=22%","Vegfa/Srsf6/Ezh2/Smo/Spry2/Zeb1/Zfp800/Id1",0.128788713061714,"activated"
"GO:0003209","cardiac atrium morphogenesis",20,-0.365399935365202,-1.10170087040445,0.327495621716287,0.63833396946743,0.423540466752645,2712,"tags=45%, list=22%, signal=35%","Acvr1/Gja5/Notch2/Tgfb2/Heg1/Myh7/Sos1/Zfpm1/Bmpr2",0.0952879846194844,"suppressed"
"GO:0070372","regulation of ERK1 and ERK2 cascade",206,-0.242431036892104,-1.10164418415814,0.25503355704698,0.569097073007687,0.37760114839312,2710,"tags=29%, list=22%, signal=23%","Pdgfra/Map2k7/Fgfr2/Arrb1/Ranbp9/Dstyk/Dnajc27/Fbxw7/Spred3/Smad4/Camk2d/Adcyap1/Apip/Alkal2/Spred2/Pten/Egfr/Notch2/Emilin1/Abca7/Pdgfb/Cav1/Egf/Npy5r/Oprm1/Dab2ip/Crkl/Drd2/Wnk2/Mif/Chrna7/Lrp1/Dusp7/Sema6a/Fgf18/Nrg1/Fn1/Cxcr4/Dmd/L1cam/Braf/Dlg1/Prkca/Hmgcr/Epha7/Errfi1/Nf1/Ephb1/Mfhas1/Rapgef2/Myh9/Frs2/Epha4/Dcc/Nrxn1/Erbb4/Abl2/Tiam1/Nrp1",0.0943563635421779,"suppressed"
"GO:0010586","miRNA metabolic process",80,-0.275314916365581,-1.10145871190952,0.281345565749235,0.595317567052894,0.394998687639946,2579,"tags=35%, list=21%, signal=28%","Tert/Srebf1/Ppara/Smad4/Khsrp/Srf/Egfr/Notch2/Pdgfb/Tgfb2/Smarca4/Ncor2/Rara/Srebf2/Bmpr1a/Ago2/Myc/Nfatc3/Foxo3/Rc3h1/Ago4/Zswim8/Ncor1/Hdac4/Dicer1/Tut4/Nfib/Rc3h2",0.096240602328129,"suppressed"
"GO:0006081","aldehyde metabolic process",52,0.277187257028185,1.10110577369492,0.275510204081633,0.587837622535743,0.39003567557477,3386,"tags=40%, list=28%, signal=29%","Aldh16a1/Glo1/Kdm3a/Pnpo/Haghl/Taldo1/Aldh1a1/Ednrb/Tpi1/Esd/Aldh1b1/Hoga1/Dab2/Clcn2/Rest/Aldh3a2/Park7/Rdh10/Rpe/Idh2/Adh4",0.131457611642763,"activated"
"GO:0071071","regulation of phospholipid biosynthetic process",17,-0.379289038338265,-1.1010955471186,0.3184165232358,0.629901778319576,0.417945630279366,2832,"tags=29%, list=23%, signal=23%","Acsl3/Fabp3/Pdgfb/Lpin1/Erbb4",0.0959206777921745,"suppressed"
"GO:2000278","regulation of DNA biosynthetic process",86,0.249290854187145,1.10081081692476,0.259701492537313,0.575608697317519,0.381921671084094,2539,"tags=29%, list=21%, signal=23%","Ddx39b/Vegfa/Npm1/Exosc10/Dnajc2/Meaf6/Rfc3/Hnrnpa1/Ccna2/Cct7/Ptges3/Prkd2/Cct6a/Cct3/Terf1/Fgfr4/Cct5/Dscc1/Pot1/Ctc1/Chtf18/Arrb2/Hnrnpd/Tfdp1/Ing4",0.148261500475107,"activated"
"GO:0009309","amine biosynthetic process",20,0.355672177207754,1.10071205827404,0.31554524361949,0.627595790249949,0.416415585960793,3696,"tags=55%, list=31%, signal=38%","Sat1/Sms/Odc1/Agtr1a/Nt5dc2/Vps35/Park7/Oaz1/Amd1/Azin1/Snca",0.115240003147781,"activated"
"GO:0042401","biogenic amine biosynthetic process",20,0.355672177207754,1.10071205827404,0.31554524361949,0.627595790249949,0.416415585960793,3696,"tags=55%, list=31%, signal=38%","Sat1/Sms/Odc1/Agtr1a/Nt5dc2/Vps35/Park7/Oaz1/Amd1/Azin1/Snca",0.115240003147781,"activated"
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway",17,-0.379150318739668,-1.10069283700342,0.32013769363167,0.631741633053812,0.419166390837583,4095,"tags=53%, list=34%, signal=35%","Mrap2/Oprl1/Grk2/Ptger3/Pde4b/Grk5/Oprm1/Pde4d/Crtc3",0.0956031492204301,"suppressed"
"GO:0015812","gamma-aminobutyric acid transport",26,-0.357184914513369,-1.10064118346464,0.325131810193322,0.636710562453924,0.422463321250263,2231,"tags=31%, list=18%, signal=25%","Hrh3/Sv2a/Ntsr1/Htr1b/Apba1/Slc6a6/Nf1/Slc7a14",0.0959206777921745,"suppressed"
"GO:0002115","store-operated calcium entry",20,-0.365047813596673,-1.1006392039362,0.332749562171629,0.643475931922768,0.42695220619082,2323,"tags=40%, list=19%, signal=32%","Orai1/Homer1/Orai2/Tspan18/Stim2/Spg11/Nfatc3/Cracr2b",0.0943563635421779,"suppressed"
"GO:0061028","establishment of endothelial barrier",40,-0.31684927143746,-1.10026133293435,0.311224489795918,0.622448979591837,0.413000629695434,1243,"tags=22%, list=10%, signal=20%","Tjp1/Fasn/Myadm/Rock2/Plcb1/Rapgef2/Dicer1/Akap11/Afdn",0.0965629554309422,"suppressed"
"GO:0048806","genitalia development",31,-0.326821010821128,-1.10009381120774,0.309061488673139,0.621481037758714,0.412358391375997,1685,"tags=26%, list=14%, signal=22%","Greb1l/Ror2/Ctnnb1/Asb1/Shh/Lrp6/Nipbl/Pkd1",0.0940503465727813,"suppressed"
"GO:0045069","regulation of viral genome replication",46,-0.310711166233804,-1.09972492012185,0.307570977917981,0.620409130780588,0.411647171225502,1443,"tags=20%, list=12%, signal=17%","Setdb1/Rnasel/Larp1/Znfx1/N4bp1/Adar/Pde12/Pkn2/Dicer1",0.0928481214159878,"suppressed"
"GO:0033555","multicellular organismal response to stress",99,-0.264963912430908,-1.09966088809848,0.305714285714286,0.620385970381917,0.411631804087714,2385,"tags=26%, list=20%, signal=21%","Eif4g1/Adcyap1/Large1/Cck/Grp/Pten/Crhr1/Gria1/Ntsr1/Ret/Reln/Nrg1/Cacna1b/Mtor/Grin2a/Atp1a3/Hcn1/Ncam1/Cacna1e/Grin2b/Grm7/Mef2c/Mecp2/Grik2/Nos1/Erbb4",0.0875697115548511,"suppressed"
"GO:0035493","SNARE complex assembly",17,0.373249247768696,1.09958301482897,0.363420427553444,0.667343960163695,0.442788862714147,2270,"tags=35%, list=19%, signal=29%","Vamp4/Ankrd27/Vamp1/Vamp2/Vamp3/Snap25",0.107554375265169,"activated"
"GO:0033137","negative regulation of peptidyl-serine phosphorylation",15,0.378876024419808,1.09948373919586,0.342105263157895,0.653924556873556,0.433884965060401,746,"tags=20%, list=6%, signal=19%","Bax/Bak1/Bdkrb2",0.106323255932708,"activated"
"GO:0090224","regulation of spindle organization",37,0.301818332047044,1.09935639949089,0.273159144893112,0.585155667287731,0.388256173571297,2602,"tags=43%, list=21%, signal=34%","Drg1/Spag5/Chmp6/Mapk15/Senp6/Hspa1a/Chmp5/Chmp2b/Chmp3/Tpx2/Plk1/Rcc1/Chmp4b/Chmp1a/Tacc3/Bora",0.126875729929857,"activated"
"GO:0032330","regulation of chondrocyte differentiation",39,-0.315059797926075,-1.099264469641,0.318936877076412,0.630148421786057,0.418109280490559,1591,"tags=21%, list=13%, signal=18%","Zbtb16/Ctnnb1/Fgf18/Thrb/Trps1/Sox5/Mkx/Glg1",0.0937465422491719,"suppressed"
"GO:0051983","regulation of chromosome segregation",90,0.247651660823226,1.09925928455674,0.277456647398844,0.589636676183276,0.391229364236248,3037,"tags=33%, list=25%, signal=25%","Zwilch/Birc5/Anapc4/Aurkb/Becn1/Cdc23/Lcmt1/Cul3/Riok2/Mapk15/Smc5/Bub1b/Cdk1/Cdk5rap2/Ska3/Ncaph/Ik/Ndc80/Plk1/Trip13/Chtf18/Ttk/Smc4/Tacc3/Ube2c/Cit/Cdc6/Xrcc3/Anapc15/Ncapg2",0.140406238523342,"activated"
"GO:0030968","endoplasmic reticulum unfolded protein response",78,0.255960648924524,1.09860854848633,0.254098360655738,0.568049053027624,0.376905777485799,3413,"tags=40%, list=28%, signal=29%","Ppp1r15a/Hspa5/Ddrgk1/Atf4/Selenos/Eif2s1/Ccnd1/Stc2/Hspa1a/Derl1/Serp1/Bok/Cdk5rap3/Tmed2/Rtcb/Tmbim4/Pdia6/Rpap2/Aatf/Ufl1/Edem2/Os9/Parp6/Creb3/Derl2/Rnf7/Erlec1/Dnajc10/Zbtb8os/Atf3/Stub1",0.142901149386948,"activated"
"GO:1903541","regulation of exosomal secretion",16,-0.388782030367542,-1.09849598948094,0.355123674911661,0.663092257832892,0.43996781906644,1410,"tags=19%, list=12%, signal=17%","Smpd3/Stam/Pdcd6ip",0.0911073131586733,"suppressed"
"GO:1902743","regulation of lamellipodium organization",44,-0.308602773386254,-1.09830657624733,0.328382838283828,0.638768719214264,0.423828927213003,2909,"tags=32%, list=24%, signal=24%","Fscn1/Plce1/Rreb1/Enpp2/Fer/Wasf2/Rac1/Abi2/Nckap1/Auts2/Mtor/Slit2/Atp7a/Hdac4",0.0916795246008379,"suppressed"
"GO:0042445","hormone metabolic process",126,0.234456271789397,1.09829182534825,0.23,0.540281051677244,0.358481452891982,1664,"tags=18%, list=14%, signal=16%","Egr1/Ece2/Dgkq/Slc26a7/Slco1c1/Pcsk1/Crabp2/P4hb/Stard3/Hsd17b12/Yipf5/Chst10/Retsat/Stc2/Prcp/Bbs1/Gnb3/Slco4a1/Rbp2/Sgpl1/Akr1b1/Aldh1a1/Ednrb",0.16823816568964,"activated"
"GO:0007229","integrin-mediated signaling pathway",74,0.259063088379928,1.09817253532959,0.265895953757225,0.580289693144701,0.385027554919739,1208,"tags=14%, list=10%, signal=12%","Ccn1/Chuk/Ctnna1/Cd63/Ptn/Cul3/Lat/Fermt3/Nme2/Serpine1",0.143758989039275,"activated"
"GO:0060337","type I interferon-mediated signaling pathway",41,-0.308059651131403,-1.09785580971959,0.33278955954323,0.643475931922768,0.42695220619082,2421,"tags=27%, list=20%, signal=22%","Mettl3/Ythdf2/Usp29/Ttll12/Fadd/Gigyf2/Sin3a/Ythdf3/Adar/Jak1/Hdac4",0.0902635484340068,"suppressed"
"GO:0050869","negative regulation of B cell activation",19,0.348803539857977,1.09784942103874,0.327543424317618,0.63833396946743,0.423540466752645,3387,"tags=53%, list=28%, signal=38%","Pkn1/Laptm5/Id2/Casp3/Ndfip1/Sfrp1/Tyrobp/Fas/Tnfaip3/Hmgb3",0.117249716749792,"activated"
"GO:1903305","regulation of regulated secretory pathway",115,-0.259631679248063,-1.09779767614196,0.28486646884273,0.59928600160901,0.397631780510716,2096,"tags=23%, list=17%, signal=19%","Cask/Crhr1/Abr/Unc13b/Syt1/Kcnh1/Htr1b/Tprg1l/Rims2/Rabgef1/Cacna1b/Ppfia2/Scamp5/Cacna1e/Sptbn2/Braf/Cacna1h/Rims1/Prkca/Stxbp5l/Slc4a8/Stxbp5/Atp2a2/Sv2b/Bcr/Cacna1i",0.0937465422491719,"suppressed"
